timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-08-08 07:00:46.796,182.0,191.2911,181.818,191.1,2682.0,1754640046795,500327.1,0,1341.0000,250163.5500,0
2025-08-08 08:00:46.796,191.1,191.2911,186.1362,186.3225,2683.0,1754643646795,506312.2838,0,1341.5000,253156.1419,0
2025-08-08 09:00:46.796,186.3225,195.8343,186.1362,195.6386,2684.0,1754647246795,512591.8297,0,1342.0000,256295.9149,0
2025-08-08 10:00:46.796,195.6386,195.8343,182.7392,182.9221,2685.0,1754650846795,508217.7926,0,1342.5000,254108.8963,0
2025-08-08 11:00:46.796,182.9221,188.5982,182.7392,188.4098,2686.0,1754654446795,498698.7312,0,1343.0000,249349.3656,0
2025-08-08 12:00:46.796,188.4098,188.5982,177.8692,178.0472,2687.0,1754658046795,492335.0035,0,1343.5000,246167.5017,0
2025-08-08 13:00:46.796,178.0472,189.8099,177.8692,189.6203,2688.0,1754661646795,494145.1881,0,1344.0000,247072.5940,0
2025-08-08 14:00:46.796,189.6203,189.8099,183.7478,183.9317,2689.0,1754665246795,502240.6801,0,1344.5000,251120.3400,0
2025-08-08 15:00:46.796,183.9317,194.242,183.7478,194.0479,2690.0,1754668846795,508382.6241,0,1345.0000,254191.3121,0
2025-08-08 16:00:46.796,194.0479,194.242,189.0075,189.1967,2691.0,1754672446795,515655.7319,0,1345.5000,257827.8660,0
2025-08-08 17:00:46.796,189.1967,191.2798,189.0075,191.0887,2692.0,1754676046795,511864.2291,0,1346.0000,255932.1146,0
2025-08-08 18:00:46.796,191.0887,191.2798,182.3072,182.4897,2693.0,1754679646795,503023.3632,0,1346.5000,251511.6816,0
2025-08-08 19:00:46.796,182.4897,193.6325,182.3072,193.4391,2694.0,1754683246795,506376.1293,0,1347.0000,253188.0647,0
2025-08-08 20:00:46.796,193.4391,193.6325,179.7185,179.8984,2695.0,1754686846795,503072.2441,0,1347.5000,251536.1221,0
2025-08-08 21:00:46.796,179.8984,193.5841,179.7185,193.3907,2696.0,1754690446795,503193.7239,0,1348.0000,251596.8619,0
2025-08-08 22:00:46.796,193.3907,193.5841,186.4354,186.6221,2697.0,1754694046795,512447.2799,0,1348.5000,256223.6400,0
2025-08-08 23:00:46.796,186.6221,196.1491,186.4354,195.9532,2698.0,1754697646795,516094.0008,0,1349.0000,258047.0004,0
2025-08-09 00:00:46.796,195.9532,196.1491,190.8633,191.0543,2699.0,1754701246795,522266.6424,0,1349.5000,261133.3212,0
2025-08-09 01:00:46.796,191.0543,200.8077,190.8633,200.6071,2700.0,1754704846795,528742.8948,0,1350.0000,264371.4474,0
2025-08-09 02:00:46.796,200.6071,200.8077,187.38,187.5676,2701.0,1754708446795,524229.8807,0,1350.5000,262114.9404,0
2025-08-09 03:00:46.796,187.5676,193.3878,187.38,193.1946,2702.0,1754712046795,514409.7739,0,1351.0000,257204.8870,0
2025-08-09 04:00:46.796,193.1946,193.3878,182.3864,182.5689,2703.0,1754715646795,507844.4436,0,1351.5000,253922.2218,0
2025-08-09 05:00:46.796,182.5689,194.6303,182.3864,194.4359,2704.0,1754719246795,509710.5299,0,1352.0000,254855.2649,0
2025-08-09 06:00:46.796,194.4359,194.6303,188.4142,188.6028,2705.0,1754722846795,518059.8861,0,1352.5000,259029.9430,0
2025-08-09 07:00:46.796,188.6028,199.175,188.4142,198.976,2706.0,1754726446795,524394.1315,0,1353.0000,262197.0657,0
2025-08-09 08:00:46.796,198.976,199.175,193.8076,194.0016,2707.0,1754730046795,531895.1371,0,1353.5000,265947.5685,0
2025-08-09 09:00:46.796,194.0016,196.1375,193.8076,195.9416,2708.0,1754733646795,527983.0703,0,1354.0000,263991.5351,0
2025-08-09 10:00:46.796,195.9416,196.1375,186.9371,187.1242,2709.0,1754737246795,518862.663,0,1354.5000,259431.3315,0
2025-08-09 11:00:46.796,187.1242,198.55,186.9371,198.3517,2710.0,1754740846795,522319.8565,0,1355.0000,261159.9283,0
2025-08-09 12:00:46.796,198.3517,198.55,184.2826,184.4671,2711.0,1754744446795,518910.8086,0,1355.5000,259455.4043,0
2025-08-09 13:00:46.796,184.4671,198.5004,184.2826,198.3021,2712.0,1754748046795,519034.9768,0,1356.0000,259517.4884,0
2025-08-09 14:00:46.796,198.3021,198.5004,191.1702,191.3615,2713.0,1754751646795,528578.6916,0,1356.5000,264289.3458,0
2025-08-09 15:00:46.796,191.3615,201.1305,191.1702,200.9296,2714.0,1754755246795,532339.0446,0,1357.0000,266169.5223,0
2025-08-09 16:00:46.796,200.9296,201.1305,195.7104,195.9064,2715.0,1754758846795,538704.8052,0,1357.5000,269352.4026,0
2025-08-09 17:00:46.796,195.9064,205.9074,195.7104,205.7017,2716.0,1754762446795,545383.705,0,1358.0000,272691.8525,0
2025-08-09 18:00:46.796,205.7017,205.9074,192.1387,192.3311,2717.0,1754766046795,540727.4762,0,1358.5000,270363.7381,0
2025-08-09 19:00:46.796,192.3311,198.2991,192.1387,198.101,2718.0,1754769646795,530597.1727,0,1359.0000,265298.5863,0
2025-08-09 20:00:46.796,198.101,198.2991,187.0182,187.2054,2719.0,1754773246795,523824.1044,0,1359.5000,261912.0522,0
2025-08-09 21:00:46.796,187.2054,199.5732,187.0182,199.3738,2720.0,1754776846795,525747.7641,0,1360.0000,262873.8821,0
2025-08-09 22:00:46.796,199.3738,199.5732,193.1992,193.3926,2721.0,1754780446795,534358.6576,0,1360.5000,267179.3288,0
2025-08-09 23:00:46.796,193.3926,204.2332,193.1992,204.0292,2722.0,1754784046795,540891.0104,0,1361.0000,270445.5052,0
2025-08-10 00:00:46.796,204.0292,204.2332,198.7295,198.9284,2723.0,1754787646795,548626.7983,0,1361.5000,274313.3991,0
2025-08-10 01:00:46.796,198.9284,201.1186,198.7295,200.9177,2724.0,1754791246795,544590.4891,0,1362.0000,272295.2446,0
2025-08-10 02:00:46.796,200.9177,201.1186,191.6846,191.8764,2725.0,1754794846795,535182.044,0,1362.5000,267591.0220,0
2025-08-10 03:00:46.796,191.8764,203.5924,191.6846,203.389,2726.0,1754798446795,538746.8067,0,1363.0000,269373.4034,0
2025-08-10 04:00:46.796,203.389,203.5924,188.9626,189.1518,2727.0,1754802046795,535229.3855,0,1363.5000,267614.6928,0
2025-08-10 05:00:46.796,189.1518,203.5415,188.9626,203.3382,2728.0,1754805646795,535356.3003,0,1364.0000,267678.1501,0
2025-08-10 06:00:46.796,203.3382,203.5415,196.0251,196.2213,2729.0,1754809246795,545198.9435,0,1364.5000,272599.4718,0
2025-08-10 07:00:46.796,196.2213,206.2384,196.0251,206.0324,2730.0,1754812846795,549076.3483,0,1365.0000,274538.1741,0
2025-08-10 08:00:46.796,206.0324,206.2384,200.6807,200.8816,2731.0,1754816446795,555641.0556,0,1365.5000,277820.5278,0
2025-08-10 09:00:46.796,200.8816,211.1366,200.6807,210.9257,2732.0,1754820046795,562528.7188,0,1366.0000,281264.3594,0
2025-08-10 10:00:46.796,210.9257,211.1366,197.0183,197.2155,2733.0,1754823646795,557724.9118,0,1366.5000,278862.4559,0
2025-08-10 11:00:46.796,197.2155,203.3351,197.0183,203.132,2734.0,1754827246795,547274.9896,0,1367.0000,273637.4948,0
2025-08-10 12:00:46.796,203.132,203.3351,191.7677,191.9597,2735.0,1754830846795,540287.8663,0,1367.5000,270143.9331,0
2025-08-10 13:00:46.796,191.9597,204.6415,191.7677,204.4371,2736.0,1754834446795,542270.8202,0,1368.0000,271135.4101,0
2025-08-10 14:00:46.796,204.4371,204.6415,198.1057,198.304,2737.0,1754838046795,551151.1499,0,1368.5000,275575.5749,0
2025-08-10 15:00:46.796,198.304,209.4199,198.1057,209.2107,2738.0,1754841646795,557887.5871,0,1369.0000,278943.7935,0
2025-08-10 16:00:46.796,209.2107,209.4199,203.7764,203.9804,2739.0,1754845246795,565865.2445,0,1369.5000,282932.6223,0
