timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-09-05 10:00:00,3.834,3.834,3.798,3.798,88.98,1757069999999,339.08328,10,87.67000000,334.06074000,0
2025-09-05 11:00:00,3.798,3.835,3.798,3.829,1965.83,1757073599999,7517.95681,42,713.90000000,2728.40569000,0
2025-09-05 12:00:00,3.83,3.888,3.826,3.888,2243.79,1757077199999,8611.48873,44,721.65000000,2769.06922000,0
2025-09-05 13:00:00,3.89,3.892,3.876,3.878,232.64,1757080799999,903.41926,36,166.05000000,644.96259000,0
2025-09-05 14:00:00,3.871,3.871,3.788,3.792,7772.14,1757084399999,29529.37206,42,3902.85000000,14825.31789000,0
2025-09-05 15:00:00,3.797,3.82,3.794,3.816,359.38,1757087999999,1369.57553,16,56.25000000,213.99581000,0
2025-09-05 16:00:00,3.801,3.822,3.801,3.813,8330.76,1757091599999,31739.09647,12,4899.01000000,18680.02456000,0
2025-09-05 17:00:00,3.814,3.814,3.801,3.805,460.73,1757095199999,1752.47119,4,65.73000000,249.97119000,0
2025-09-05 18:00:00,3.805,3.82,3.79,3.818,3425.05,1757098799999,13067.14077,17,2484.36000000,9476.38446000,0
2025-09-05 19:00:00,3.815,3.827,3.814,3.825,1755.57,1757102399999,6714.31005,12,259.62000000,993.22500000,0
2025-09-05 20:00:00,3.834,3.841,3.824,3.837,1395.99,1757105999999,5351.37017,14,1163.48000000,4460.34995000,0
2025-09-05 21:00:00,3.848,3.848,3.814,3.814,534.62,1757109599999,2048.86894,12,534.62000000,2048.86894000,0
2025-09-05 22:00:00,3.817,3.817,3.817,3.817,2.64,1757113199999,10.07688,1,0.00000000,0.00000000,0
2025-09-05 23:00:00,3.83,3.834,3.824,3.829,590.92,1757116799999,2264.03152,11,125.03000000,478.98698000,0
2025-09-06 00:00:00,3.825,3.838,3.824,3.838,155.58,1757120399999,596.97108,7,15.00000000,57.50500000,0
2025-09-06 01:00:00,3.837,3.849,3.836,3.848,2302.53,1757123999999,8843.27401,16,1437.00000000,5517.99591000,0
2025-09-06 02:00:00,3.849,3.866,3.847,3.865,1084.75,1757127599999,4181.28988,73,372.70000000,1436.48241000,0
2025-09-06 03:00:00,3.864,3.884,3.864,3.882,313.84,1757131199999,1216.76381,39,156.92000000,608.54867000,0
2025-09-06 04:00:00,3.881,3.881,3.849,3.86,2464.69,1757134799999,9520.78759,52,850.75000000,3294.14492000,0
2025-09-06 05:00:00,3.857,3.857,3.833,3.833,5782.1,1757138399999,22271.17433,42,5375.59000000,20709.77724000,0
2025-09-06 06:00:00,3.83,3.836,3.83,3.832,64035.25,1757141999999,245441.7072,22,34246.75000000,131258.42491000,0
2025-09-06 07:00:00,3.83,3.834,3.819,3.822,127278.08,1757145599999,486999.59386,32,60504.37000000,231698.15249000,0
2025-09-06 08:00:00,3.827,3.827,3.813,3.813,3907.56,1757149199999,14936.92712,23,161.54000000,617.09980000,0
2025-09-06 09:00:00,3.811,3.811,3.799,3.808,2157.76,1757152799999,8199.85876,13,371.79000000,1414.83393000,0
2025-09-06 10:00:00,3.798,3.819,3.798,3.818,14429.65,1757156399999,54979.31075,17,9798.18000000,37335.36438000,0
2025-09-06 11:00:00,3.818,3.818,3.806,3.809,74274.4,1757159999999,283139.24589,27,33485.11000000,127694.88684000,0
2025-09-06 12:00:00,3.814,3.819,3.807,3.809,55040.94,1757163599999,209824.95607,19,31115.11000000,118683.00673000,0
2025-09-06 13:00:00,3.812,3.814,3.81,3.812,43196.52,1757167199999,164691.23804,9,23958.92000000,91365.50940000,0
2025-09-06 14:00:00,3.818,3.825,3.817,3.818,88835.02,1757170799999,339398.06318,38,45170.76000000,172604.67055000,0
2025-09-06 15:00:00,3.818,3.818,3.791,3.794,33391.0,1757174399999,127220.98253,48,15099.95000000,57524.12094000,0
2025-09-06 16:00:00,3.792,3.82,3.789,3.813,14184.75,1757177999999,53915.74926,58,5760.94000000,21875.85586000,0
2025-09-06 17:00:00,3.812,3.813,3.792,3.799,2463.32,1757181599999,9358.82176,60,1578.31000000,5996.56601000,0
2025-09-06 18:00:00,3.8,3.812,3.798,3.808,687.14,1757185199999,2614.45535,79,389.02000000,1480.74655000,0
2025-09-06 19:00:00,3.808,3.811,3.789,3.792,31937.22,1757188799999,121548.88945,133,16100.03000000,61339.20702000,0
2025-09-06 20:00:00,3.791,3.814,3.791,3.812,1331.16,1757192399999,5057.37571,67,1216.56000000,4621.94810000,0
2025-09-06 21:00:00,3.814,3.818,3.806,3.818,714.06,1757195999999,2721.85257,75,276.39000000,1053.44397000,0
2025-09-06 22:00:00,3.818,3.82,3.815,3.815,2181.95,1757199599999,8332.52836,22,2096.19000000,8005.15786000,0
2025-09-06 23:00:00,3.818,3.834,3.812,3.823,753.69,1757203199999,2884.34292,30,380.28000000,1455.13876000,0
2025-09-07 00:00:00,3.824,3.836,3.823,3.835,127.72,1757206799999,489.1189,14,56.44000000,216.14700000,0
2025-09-07 01:00:00,3.836,3.853,3.836,3.853,482.41,1757210399999,1854.37238,11,5.00000000,19.18000000,0
2025-09-07 02:00:00,3.848,3.848,3.844,3.844,48.46,1757213999999,186.35542,5,5.10000000,19.62480000,0
2025-09-07 03:00:00,3.859,3.862,3.859,3.86,143.67,1757217599999,554.6627,5,58.85000000,227.21280000,0
2025-09-07 04:00:00,3.86,3.86,3.86,3.86,0.0,1757221199999,0.0,0,0.00000000,0.00000000,0
2025-09-07 05:00:00,3.853,3.866,3.851,3.866,99.29,1757224799999,382.83732,8,56.14000000,216.29252000,0
2025-09-07 06:00:00,3.866,3.868,3.85,3.85,149.24,1757228399999,575.92537,7,31.51000000,121.40803000,0
2025-09-07 07:00:00,3.852,3.853,3.85,3.85,16.71,1757231999999,64.35658,4,8.99000000,34.63458000,0
2025-09-07 08:00:00,3.859,3.862,3.858,3.862,42.77,1757235599999,165.07187,6,32.68000000,126.12968000,0
2025-09-07 09:00:00,3.861,3.861,3.845,3.855,118785.11,1757239199999,457569.42272,18,54409.82000000,209857.79974000,0
2025-09-07 10:00:00,3.858,3.862,3.856,3.858,61889.18,1757242799999,238856.03085,78,32194.15000000,124259.07850000,0
2025-09-07 11:00:00,3.857,3.867,3.854,3.867,57756.41,1757246399999,223276.91321,21,54286.36000000,209894.37004000,0
2025-09-07 12:00:00,3.867,3.96,3.867,3.96,158808.36,1757249999999,618983.90031,53,102598.79000000,400686.44196000,0
2025-09-07 13:00:00,3.964,4.086,3.963,4.083,2823.86,1757253599999,11315.97342,35,1893.69000000,7593.84206000,0
2025-09-07 14:00:00,4.077,4.077,4.013,4.013,987.62,1757257199999,3994.56639,16,296.36000000,1196.85722000,0
2025-09-07 15:00:00,4.017,4.017,3.964,3.967,1733.44,1757260799999,6929.96531,27,1209.60000000,4838.42113000,0
2025-09-07 16:00:00,3.972,3.995,3.967,3.983,49316.81,1757264399999,195948.2079,54,9438.29000000,37625.02325000,0
2025-09-07 17:00:00,3.98,3.984,3.953,3.953,6581.74,1757267999999,26105.3311,32,1195.14000000,4748.33051000,0
2025-09-07 18:00:00,3.958,3.983,3.957,3.969,5486.12,1757271599999,21754.94356,25,1820.26000000,7220.42122000,0
2025-09-07 19:00:00,3.97,4.012,3.964,3.992,39430.52,1757275199999,156618.36837,35,38948.66000000,154693.28971000,0
2025-09-07 20:00:00,3.989,3.994,3.981,3.982,41168.93,1757278799999,164191.52389,25,390.30000000,1555.73576000,0
2025-09-07 21:00:00,3.987,3.987,3.977,3.983,549.99,1757282399999,2191.18017,5,20.00000000,79.74000000,0
2025-09-07 22:00:00,3.984,4.014,3.984,4.013,2927.5,1757285999999,11695.20152,341,1445.43000000,5776.44759000,0
2025-09-07 23:00:00,4.015,4.018,3.991,3.993,1380.73,1757289599999,5529.07976,424,777.41000000,3113.01514000,0
2025-09-08 00:00:00,3.996,4.02,3.981,3.998,1547.27,1757293199999,6190.04046,277,692.71000000,2770.46350000,0
2025-09-08 01:00:00,4.0,4.025,3.994,4.013,1953.19,1757296799999,7837.0254,278,605.57000000,2426.64175000,0
2025-09-08 02:00:00,4.017,4.058,3.996,4.043,1538.03,1757300399999,6182.74396,229,853.45000000,3434.36186000,0
2025-09-08 03:00:00,4.044,4.071,4.043,4.047,425.38,1757303999999,1723.94444,139,242.96000000,984.74601000,0
2025-09-08 04:00:00,4.052,4.052,4.023,4.024,1143.81,1757307599999,4624.48406,32,982.26000000,3971.85905000,0
2025-09-08 05:00:00,4.029,4.048,4.023,4.031,1374.04,1757311199999,5545.51983,26,766.07000000,3091.84640000,0
2025-09-08 06:00:00,4.034,4.034,4.003,4.003,3469.58,1757314799999,13936.97027,27,509.41000000,2044.30641000,0
2025-09-08 07:00:00,4.003,4.014,3.987,3.988,3321.7,1757318399999,13290.92926,17,97.36000000,389.65667000,0
