timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-09-05 10:00:00,0.998,0.998,0.998,0.998,16.0,1757069999999,15.968,2,0.00000000,0.00000000,0
2025-09-05 11:00:00,0.988,0.9979,0.988,0.9978,60000.0,1757073599999,59771.0,5,20000.00000000,19859.00000000,0
2025-09-05 12:00:00,0.9979,0.9979,0.9979,0.9979,50000.0,1757077199999,49895.0,3,0.00000000,0.00000000,0
2025-09-05 13:00:00,0.9979,0.9979,0.9979,0.9979,10000.0,1757080799999,9979.0,1,0.00000000,0.00000000,0
2025-09-05 14:00:00,0.9978,0.9978,0.9978,0.9978,20000.0,1757084399999,19956.0,1,0.00000000,0.00000000,0
2025-09-05 15:00:00,0.9976,0.9976,0.9976,0.9976,904.0,1757087999999,901.8304,1,0.00000000,0.00000000,0
2025-09-05 16:00:00,0.9976,0.9976,0.9976,0.9976,20904.0,1757091599999,20853.8304,2,0.00000000,0.00000000,0
2025-09-05 17:00:00,0.9976,0.9976,0.9975,0.9975,30000.0,1757095199999,29926.0,2,0.00000000,0.00000000,0
2025-09-05 18:00:00,0.9975,0.9976,0.9975,0.9976,10050.0,1757098799999,10025.875,2,10000.00000000,9976.00000000,0
2025-09-05 19:00:00,0.9976,0.9976,0.9976,0.9976,10000.0,1757102399999,9976.0,1,0.00000000,0.00000000,0
2025-09-05 20:00:00,0.9976,0.9976,0.9976,0.9976,0.0,1757105999999,0.0,0,0.00000000,0.00000000,0
2025-09-05 21:00:00,0.9976,0.9976,0.9976,0.9976,0.0,1757109599999,0.0,0,0.00000000,0.00000000,0
2025-09-05 22:00:00,0.9976,0.9976,0.9976,0.9976,30657.0,1757113199999,30583.4232,4,0.00000000,0.00000000,0
2025-09-05 23:00:00,0.9976,0.9976,0.9976,0.9976,20000.0,1757116799999,19952.0,1,0.00000000,0.00000000,0
2025-09-06 00:00:00,0.9976,0.9976,0.9976,0.9976,1699.0,1757120399999,1694.9224,32,0.00000000,0.00000000,0
2025-09-06 01:00:00,0.9976,0.9976,0.9976,0.9976,20000.0,1757123999999,19952.0,1,0.00000000,0.00000000,0
2025-09-06 02:00:00,0.9976,0.9976,0.9976,0.9976,0.0,1757127599999,0.0,0,0.00000000,0.00000000,0
2025-09-06 03:00:00,0.9976,0.9976,0.9976,0.9976,0.0,1757131199999,0.0,0,0.00000000,0.00000000,0
2025-09-06 04:00:00,0.9976,0.9976,0.9976,0.9976,0.0,1757134799999,0.0,0,0.00000000,0.00000000,0
2025-09-06 05:00:00,0.9976,0.9976,0.9976,0.9976,0.0,1757138399999,0.0,0,0.00000000,0.00000000,0
2025-09-06 06:00:00,0.9976,0.9976,0.9976,0.9976,0.0,1757141999999,0.0,0,0.00000000,0.00000000,0
