timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-20 04:00:00,0.8456,0.8474,0.8384,0.8411,1521447.0,1752987599999,1283028.0816,275,989419.00000000,833929.96070000,0
2025-07-20 05:00:00,0.8411,0.8414,0.835,0.8406,1874980.0,1752991199999,1571497.2898,329,1175436.00000000,985228.83440000,0
2025-07-20 06:00:00,0.8406,0.8431,0.8366,0.8412,1686211.0,1752994799999,1415997.9872,294,1043824.00000000,876526.28410000,0
2025-07-20 07:00:00,0.8412,0.8462,0.8404,0.8405,1708498.0,1752998399999,1441102.2251,295,1115659.00000000,940984.83480000,0
2025-07-20 08:00:00,0.8398,0.8558,0.8398,0.8558,1635459.0,1753001999999,1386399.4613,298,1366286.00000000,1158509.59560000,0
2025-07-20 09:00:00,0.8554,0.8608,0.8518,0.8574,2228941.0,1753005599999,1907949.182,427,1598807.00000000,1368730.52560000,0
2025-07-20 10:00:00,0.8564,0.8581,0.8492,0.8496,2006174.0,1753009199999,1715439.3382,367,1230828.00000000,1052279.18140000,0
2025-07-20 11:00:00,0.8503,0.8676,0.8503,0.8596,2312901.0,1753012799999,1990903.7843,427,1593685.00000000,1371788.02880000,0
2025-07-20 12:00:00,0.8597,0.8629,0.8542,0.8564,1765841.0,1753016399999,1515339.3,334,1033722.00000000,887356.09540000,0
2025-07-20 13:00:00,0.8568,0.8698,0.8552,0.8686,2294789.0,1753019999999,1980335.9701,421,1546229.00000000,1334899.90520000,0
2025-07-20 14:00:00,0.8687,0.87,0.858,0.8663,2009258.0,1753023599999,1738044.6145,381,1229674.00000000,1063807.05760000,0
2025-07-20 15:00:00,0.867,0.8758,0.8593,0.8737,2035730.0,1753027199999,1765015.6544,384,1340547.00000000,1162601.97890000,0
2025-07-20 16:00:00,0.8745,0.8854,0.8742,0.8799,2197722.0,1753030799999,1934796.3013,435,1288649.00000000,1134355.25800000,0
2025-07-20 17:00:00,0.8801,0.8812,0.8635,0.8635,2938446.0,1753034399999,2561792.8107,569,1423466.00000000,1241812.89350000,0
2025-07-20 18:00:00,0.861,0.8731,0.861,0.8731,2929885.0,1753037999999,2540142.6095,560,1919836.00000000,1664301.07600000,0
2025-07-20 19:00:00,0.873,0.8774,0.8692,0.8704,1894293.0,1753041599999,1654532.6644,362,1090335.00000000,952542.01760000,0
2025-07-20 20:00:00,0.8701,0.8701,0.8591,0.8598,2252312.0,1753045199999,1942611.9032,426,1106782.00000000,954079.30340000,0
2025-07-20 21:00:00,0.8598,0.8634,0.8481,0.8634,1334246.0,1753048799999,1142242.6927,248,849656.00000000,727733.64130000,0
2025-07-20 22:00:00,0.864,0.8649,0.8356,0.8485,3018139.0,1753052399999,2557219.8981,570,1727006.00000000,1460366.99240000,0
2025-07-20 23:00:00,0.8486,0.854,0.8403,0.8517,3030314.0,1753055999999,2567276.9445,576,1955572.00000000,1656431.24620000,0
2025-07-21 00:00:00,0.8513,0.8513,0.8322,0.8425,2711555.0,1753059599999,2278492.6318,510,1179975.00000000,989607.15960000,0
2025-07-21 01:00:00,0.8427,0.8475,0.8306,0.8448,3497525.0,1753063199999,2934324.9117,662,2301736.00000000,1931001.35480000,0
2025-07-21 02:00:00,0.8449,0.8585,0.8449,0.8585,2194081.0,1753066799999,1866317.8882,415,1375052.00000000,1170071.56100000,0
2025-07-21 03:00:00,0.8604,0.8746,0.8604,0.8724,2103036.0,1753070399999,1826968.8291,400,1508369.00000000,1309287.63590000,0
2025-07-21 04:00:00,0.8713,0.8758,0.8623,0.8719,1994665.0,1753073999999,1734155.1045,381,1085517.00000000,943614.26170000,0
2025-07-21 05:00:00,0.872,0.8825,0.871,0.8825,2208743.0,1753077599999,1933128.0903,431,1725359.00000000,1510427.56170000,0
2025-07-21 06:00:00,0.8825,0.884,0.8699,0.8708,2711480.0,1753081199999,2375992.2897,530,1383778.00000000,1212463.19370000,0
2025-07-21 07:00:00,0.8705,0.8798,0.8683,0.8708,2299344.0,1753084799999,2010977.0967,441,1504166.00000000,1315485.03410000,0
2025-07-21 08:00:00,0.8695,0.8736,0.8577,0.8614,1592775.0,1753088399999,1382834.9251,292,946753.00000000,821497.62010000,0
2025-07-21 09:00:00,0.8614,0.8654,0.8585,0.8627,1743740.0,1753091999999,1503557.315,320,989730.00000000,853497.31390000,0
2025-07-21 10:00:00,0.8633,0.8647,0.8535,0.8631,1954703.0,1753095599999,1681873.5064,372,1063528.00000000,914820.06600000,0
2025-07-21 11:00:00,0.8627,0.8679,0.8586,0.8598,1886579.0,1753099199999,1628192.0911,352,991654.00000000,856270.59900000,0
2025-07-21 12:00:00,0.8592,0.86,0.852,0.8562,1971051.0,1753102799999,1686179.1368,368,1214293.00000000,1038473.94000000,0
2025-07-21 13:00:00,0.8565,0.8716,0.8469,0.8693,2334070.0,1753106399999,2002083.7192,471,1561206.00000000,1340602.67670000,0
2025-07-21 14:00:00,0.8693,0.8803,0.8594,0.8781,2665618.0,1753109999999,2325598.9182,516,1868943.00000000,1630314.67220000,0
2025-07-21 15:00:00,0.8781,0.8829,0.8683,0.869,2754759.0,1753113599999,2412030.7675,539,1409278.00000000,1233252.97900000,0
2025-07-21 16:00:00,0.8689,0.8694,0.8474,0.8563,3359893.0,1753117199999,2879652.5994,654,1883217.00000000,1614506.84210000,0
2025-07-21 17:00:00,0.8559,0.8622,0.8516,0.8605,3532134.0,1753120799999,3023687.4922,675,1989735.00000000,1703300.23620000,0
2025-07-21 18:00:00,0.8606,0.8702,0.8454,0.8454,2640833.0,1753124399999,2272747.5175,498,1504102.00000000,1297404.22700000,0
2025-07-21 19:00:00,0.8454,0.8454,0.8301,0.834,2752693.0,1753127999999,2302646.6353,508,1600192.00000000,1338129.75190000,0
2025-07-21 20:00:00,0.8337,0.8457,0.832,0.8385,2470312.0,1753131599999,2074799.9125,453,1628164.00000000,1367130.37190000,0
2025-07-21 21:00:00,0.8386,0.8525,0.8367,0.8519,1657529.0,1753135199999,1399292.4542,310,1244937.00000000,1051789.06870000,0
2025-07-21 22:00:00,0.8515,0.856,0.8484,0.8513,1041843.0,1753138799999,887034.8749,192,649022.00000000,552648.93250000,0
2025-07-21 23:00:00,0.8524,0.8539,0.8456,0.8456,1337959.0,1753142399999,1136878.0825,246,907711.00000000,771337.79600000,0
2025-07-22 00:00:00,0.8457,0.8527,0.8354,0.8358,1897525.0,1753145999999,1602477.2107,352,1005047.00000000,849041.58300000,0
2025-07-22 01:00:00,0.8362,0.8591,0.8216,0.8579,2875344.0,1753149599999,2416252.1485,544,2077594.00000000,1747604.76660000,0
2025-07-22 02:00:00,0.8576,0.8626,0.8527,0.853,2073360.0,1753153199999,1780194.7731,388,1156145.00000000,992504.34170000,0
2025-07-22 03:00:00,0.8528,0.8588,0.8475,0.8528,2388805.0,1753156799999,2039143.9464,459,1426492.00000000,1217625.62760000,0
2025-07-22 04:00:00,0.8521,0.854,0.8388,0.8388,1988343.0,1753160399999,1686899.5637,374,937427.00000000,796277.36180000,0
2025-07-22 05:00:00,0.8336,0.8477,0.8319,0.8356,2332300.0,1753163999999,1953752.0358,445,1438859.00000000,1205347.41150000,0
2025-07-22 06:00:00,0.8345,0.8483,0.8326,0.8424,1666776.0,1753167599999,1403030.674,296,1034441.00000000,870105.60770000,0
2025-07-22 07:00:00,0.8431,0.853,0.835,0.8352,1488695.0,1753171199999,1260441.9038,269,821965.00000000,696410.80320000,0
2025-07-22 08:00:00,0.8352,0.8362,0.8225,0.8315,1930400.0,1753174799999,1599948.9501,347,1019289.00000000,844624.60400000,0
2025-07-22 09:00:00,0.8312,0.8352,0.8201,0.8314,1719271.0,1753178399999,1424478.6807,316,990446.00000000,820064.71100000,0
2025-07-22 10:00:00,0.8299,0.8349,0.8286,0.8341,1290634.0,1753181999999,1073276.988,227,808352.00000000,672175.57780000,0
2025-07-22 11:00:00,0.8336,0.8345,0.8237,0.8288,1749857.0,1753185599999,1449771.2587,314,823216.00000000,681803.82730000,0
2025-07-22 12:00:00,0.8304,0.8329,0.8245,0.829,1673112.0,1753189199999,1387094.8801,300,981002.00000000,813142.52980000,0
2025-07-22 13:00:00,0.8299,0.8318,0.8114,0.8146,2931176.0,1753192799999,2416694.939,538,1462646.00000000,1206336.85100000,0
2025-07-22 14:00:00,0.8142,0.8215,0.8031,0.8215,2651600.0,1753196399999,2147326.5365,478,1643505.00000000,1331608.41470000,0
2025-07-22 15:00:00,0.8215,0.8271,0.8196,0.8241,2288414.0,1753199999999,1884600.2175,412,1612521.00000000,1328095.35730000,0
2025-07-22 16:00:00,0.8231,0.8404,0.8224,0.8371,2465333.0,1753203599999,2056701.1053,466,1817562.00000000,1515289.62370000,0
2025-07-22 17:00:00,0.8374,0.8449,0.8285,0.8449,2356685.0,1753207199999,1966353.7446,432,1463066.00000000,1220970.80300000,0
2025-07-22 18:00:00,0.8446,0.8529,0.8379,0.8527,1847674.0,1753210799999,1561781.4442,347,1278290.00000000,1080270.89910000,0
2025-07-22 19:00:00,0.847,0.8484,0.828,0.8304,1598514.0,1753214399999,1340984.1128,290,729421.00000000,612160.34310000,0
2025-07-22 20:00:00,0.8299,0.8446,0.8293,0.84,1470671.0,1753217999999,1234457.3405,272,963177.00000000,808142.26400000,0
2025-07-22 21:00:00,0.8402,0.8461,0.8371,0.8461,818710.0,1753221599999,688335.5736,142,582668.00000000,489926.10900000,0
2025-07-22 22:00:00,0.845,0.8575,0.845,0.8543,1632225.0,1753225199999,1392200.1753,300,1221083.00000000,1041396.38660000,0
2025-07-22 23:00:00,0.8546,0.865,0.8546,0.8605,1917901.0,1753228799999,1650069.7092,349,1338740.00000000,1151490.17030000,0
2025-07-23 00:00:00,0.8613,0.8615,0.8465,0.8469,2077965.0,1753232399999,1776589.0465,382,1324335.00000000,1131827.74720000,0
2025-07-23 01:00:00,0.8471,0.852,0.8436,0.8499,1463775.0,1753235999999,1240076.5799,263,1024222.00000000,867589.29460000,0
2025-07-23 02:00:00,0.8499,0.8541,0.8456,0.8498,2439329.0,1753239599999,2074383.9048,454,1410600.00000000,1199649.62610000,0
2025-07-23 03:00:00,0.8498,0.853,0.8432,0.8432,2228761.0,1753243199999,1890650.0776,403,1293797.00000000,1097724.69670000,0
2025-07-23 04:00:00,0.8415,0.8549,0.8411,0.8549,2145263.0,1753246799999,1818433.1669,392,1620521.00000000,1373813.46110000,0
2025-07-23 05:00:00,0.8555,0.8586,0.8509,0.8557,1789676.0,1753250399999,1529680.3045,325,1320697.00000000,1128838.69410000,0
2025-07-23 06:00:00,0.8558,0.8565,0.8416,0.8438,1960774.0,1753253999999,1659286.8156,356,957933.00000000,810214.57640000,0
2025-07-23 07:00:00,0.8437,0.8502,0.8409,0.8422,1880002.0,1753257599999,1589446.699,337,1243432.00000000,1051597.84310000,0
2025-07-23 08:00:00,0.842,0.8529,0.8403,0.8529,1726264.0,1753261199999,1463228.5238,312,1320845.00000000,1119592.16270000,0
2025-07-23 09:00:00,0.8534,0.8534,0.8377,0.839,1866656.0,1753264799999,1574926.7356,337,837866.00000000,705453.26810000,0
2025-07-23 10:00:00,0.839,0.839,0.8322,0.8335,1975471.0,1753268399999,1648524.837,362,1118085.00000000,932698.75060000,0
2025-07-23 11:00:00,0.8335,0.8335,0.8255,0.83,1791191.0,1753271999999,1486144.5171,329,1140511.00000000,946139.73890000,0
2025-07-23 12:00:00,0.8301,0.832,0.8115,0.8116,2075161.0,1753275599999,1709956.4327,376,990799.00000000,818630.40400000,0
2025-07-23 13:00:00,0.8116,0.8163,0.7946,0.8018,3044988.0,1753279199999,2462896.4052,549,1679368.00000000,1356555.97140000,0
2025-07-23 14:00:00,0.8001,0.8112,0.7994,0.8017,2792832.0,1753282799999,2247613.5108,490,1508485.00000000,1213544.93650000,0
2025-07-23 15:00:00,0.8027,0.8116,0.7952,0.8116,3051410.0,1753286399999,2450219.7223,546,1991420.00000000,1599571.93500000,0
2025-07-23 16:00:00,0.8122,0.8131,0.7968,0.7968,2644117.0,1753289999999,2129003.0382,473,1266909.00000000,1019516.01170000,0
2025-07-23 17:00:00,0.7959,0.8008,0.7859,0.7905,3706102.0,1753293599999,2938290.3713,656,2094231.00000000,1660162.74070000,0
2025-07-23 18:00:00,0.7905,0.8003,0.7891,0.7997,2822302.0,1753297199999,2239784.8752,490,2062172.00000000,1636695.01610000,0
2025-07-23 19:00:00,0.799,0.8013,0.7925,0.7944,2359399.0,1753300799999,1881068.0878,403,1514239.00000000,1207483.64940000,0
2025-07-23 20:00:00,0.794,0.7985,0.7711,0.7759,3087586.0,1753304399999,2414462.9169,538,1709734.00000000,1337238.44870000,0
2025-07-23 21:00:00,0.7757,0.7835,0.7619,0.7824,2001505.0,1753307999999,1550762.0745,347,1312968.00000000,1017863.20320000,0
2025-07-23 22:00:00,0.7824,0.7938,0.7779,0.7892,2206401.0,1753311599999,1733288.2734,376,1483297.00000000,1166384.45710000,0
2025-07-23 23:00:00,0.7893,0.7942,0.7817,0.7836,1657564.0,1753315199999,1307477.8666,271,1102575.00000000,869544.69020000,0
2025-07-24 00:00:00,0.7841,0.7916,0.7775,0.79,2852944.0,1753318799999,2242924.5862,492,1979246.00000000,1556417.35550000,0
2025-07-24 01:00:00,0.79,0.7953,0.7888,0.7949,2112449.0,1753322399999,1672089.9381,358,1514592.00000000,1198829.81350000,0
2025-07-24 02:00:00,0.7947,0.795,0.7786,0.7856,1955880.0,1753325999999,1536365.2968,331,1129551.00000000,885764.02100000,0
2025-07-24 03:00:00,0.7857,0.7912,0.7826,0.7862,1948847.0,1753329599999,1534336.9304,330,1313914.00000000,1034422.42820000,0
2025-07-24 04:00:00,0.7865,0.7895,0.7729,0.7744,2217412.0,1753333199999,1733583.2057,373,1245233.00000000,973119.88210000,0
2025-07-24 05:00:00,0.7736,0.7736,0.749,0.7509,2854389.0,1753336799999,2177470.9858,483,1559057.00000000,1190027.07560000,0
2025-07-24 06:00:00,0.7508,0.7593,0.7427,0.7457,3676876.0,1753340399999,2767656.1413,620,1820911.00000000,1370710.51660000,0
2025-07-24 07:00:00,0.7449,0.7601,0.7351,0.76,3858843.0,1753343999999,2883613.172,638,2530185.00000000,1893476.54380000,0
2025-07-24 08:00:00,0.7599,0.7713,0.7543,0.7698,2682073.0,1753347599999,2051607.4492,449,1938699.00000000,1482924.71410000,0
2025-07-24 09:00:00,0.7692,0.7733,0.7572,0.7616,2842097.0,1753351199999,2169670.2995,472,1528221.00000000,1165448.98420000,0
2025-07-24 10:00:00,0.7617,0.765,0.7524,0.764,1910299.0,1753354799999,1449828.1361,308,1255042.00000000,951884.66230000,0
2025-07-24 11:00:00,0.7644,0.7821,0.7644,0.7812,2276244.0,1753358399999,1761307.5494,389,1826147.00000000,1412504.90220000,0
2025-07-24 12:00:00,0.781,0.781,0.7665,0.7729,2821237.0,1753361999999,2179262.6685,469,1762785.00000000,1360226.27250000,0
2025-07-24 13:00:00,0.7732,0.7776,0.7661,0.7661,2823645.0,1753365599999,2185802.8573,472,1920869.00000000,1487426.57750000,0
2025-07-24 14:00:00,0.7657,0.7972,0.7657,0.7972,3021309.0,1753369199999,2353079.6761,521,2569485.00000000,2002354.97930000,0
2025-07-24 15:00:00,0.7981,0.8033,0.7866,0.788,2204821.0,1753372799999,1752908.7031,393,1333042.00000000,1060340.17280000,0
2025-07-24 16:00:00,0.7881,0.7881,0.7677,0.7722,2515848.0,1753376399999,1949777.2955,423,1505961.00000000,1166280.37180000,0
2025-07-24 17:00:00,0.7727,0.8034,0.7727,0.8026,2301176.0,1753379999999,1816880.9847,386,2035978.00000000,1606260.56420000,0
2025-07-24 18:00:00,0.8022,0.8169,0.7971,0.8077,2492212.0,1753383599999,2011531.5277,434,1843986.00000000,1487802.13370000,0
2025-07-24 19:00:00,0.8077,0.8087,0.7998,0.8008,2932769.0,1753387199999,2356260.6713,516,1581470.00000000,1270756.18140000,0
