timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-20 04:00:00,0.736,0.739,0.732,0.734,275317.9,1752987599999,202279.9942,41,162359.10000000,119284.69720000,0
2025-07-20 05:00:00,0.733,0.743,0.731,0.742,291961.4,1752991199999,214701.7166,39,191876.80000000,141160.44080000,0
2025-07-20 06:00:00,0.74,0.756,0.739,0.746,386697.1,1752994799999,288547.8625,62,257758.60000000,192295.94850000,0
2025-07-20 07:00:00,0.747,0.756,0.744,0.753,303582.9,1752998399999,228187.7526,50,222430.20000000,167063.81370000,0
2025-07-20 08:00:00,0.751,0.769,0.751,0.767,468256.3,1753001999999,355341.8984,80,355337.40000000,269731.60050000,0
2025-07-20 09:00:00,0.766,0.772,0.758,0.77,403112.1,1753005599999,307691.169,70,227499.70000000,173681.21510000,0
2025-07-20 10:00:00,0.77,0.77,0.76,0.76,306077.1,1753009199999,234426.688,53,104921.70000000,80459.15290000,0
2025-07-20 11:00:00,0.76,0.768,0.76,0.764,246273.9,1753012799999,188060.8832,35,157832.00000000,120520.55160000,0
2025-07-20 12:00:00,0.762,0.765,0.756,0.758,246130.9,1753016399999,187052.2765,38,117453.70000000,89257.82310000,0
2025-07-20 13:00:00,0.759,0.766,0.759,0.766,267748.1,1753019999999,203920.4952,35,210712.00000000,160480.69120000,0
2025-07-20 14:00:00,0.765,0.765,0.755,0.759,284818.5,1753023599999,216280.9212,44,129183.00000000,98092.20790000,0
2025-07-20 15:00:00,0.759,0.775,0.758,0.771,256134.7,1753027199999,196197.2286,40,166675.50000000,127646.15980000,0
2025-07-20 16:00:00,0.771,0.774,0.765,0.765,317055.9,1753030799999,244300.9417,52,189639.60000000,146246.74930000,0
2025-07-20 17:00:00,0.763,0.763,0.754,0.754,395338.7,1753034399999,299602.5756,58,174085.20000000,131909.38890000,0
2025-07-20 18:00:00,0.754,0.759,0.752,0.758,352160.8,1753037999999,266174.2183,55,198695.10000000,150211.94000000,0
2025-07-20 19:00:00,0.757,0.76,0.756,0.756,180541.5,1753041599999,136775.9164,22,92753.10000000,70295.59650000,0
2025-07-20 20:00:00,0.752,0.756,0.749,0.753,295273.2,1753045199999,222208.3303,41,189799.00000000,142824.28800000,0
2025-07-20 21:00:00,0.751,0.754,0.742,0.752,243210.0,1753048799999,182071.2923,38,165255.90000000,123623.88750000,0
2025-07-20 22:00:00,0.754,0.754,0.736,0.747,423411.8,1753052399999,315304.8084,59,256745.80000000,191034.55720000,0
2025-07-20 23:00:00,0.745,0.75,0.74,0.745,517976.6,1753055999999,385664.9097,82,237857.70000000,177206.40310000,0
2025-07-21 00:00:00,0.743,0.743,0.73,0.74,481947.3,1753059599999,354506.4197,74,277228.40000000,203804.63670000,0
2025-07-21 01:00:00,0.741,0.744,0.731,0.744,538008.3,1753063199999,396738.5743,76,327768.80000000,241916.71550000,0
2025-07-21 02:00:00,0.744,0.752,0.743,0.752,266156.1,1753066799999,199246.9741,41,185613.30000000,138901.40300000,0
2025-07-21 03:00:00,0.753,0.763,0.753,0.763,194857.6,1753070399999,147950.02,28,157544.40000000,119574.37510000,0
2025-07-21 04:00:00,0.763,0.763,0.759,0.762,239713.3,1753073999999,182476.266,33,175602.40000000,133666.37590000,0
2025-07-21 05:00:00,0.761,0.761,0.756,0.759,231449.0,1753077599999,175590.6741,32,133377.50000000,101175.24180000,0
2025-07-21 06:00:00,0.76,0.766,0.758,0.765,317429.2,1753081199999,242287.6457,48,224035.20000000,170979.82970000,0
2025-07-21 07:00:00,0.765,0.771,0.765,0.768,230280.5,1753084799999,176971.0817,32,141975.50000000,109085.58990000,0
2025-07-21 08:00:00,0.769,0.776,0.766,0.769,262398.0,1753088399999,202421.218,39,154086.40000000,118970.78780000,0
2025-07-21 09:00:00,0.77,0.771,0.762,0.767,281828.0,1753091999999,216038.8647,44,138484.40000000,106094.45440000,0
2025-07-21 10:00:00,0.766,0.768,0.76,0.768,271531.9,1753095599999,207289.4779,42,159183.80000000,121548.98360000,0
2025-07-21 11:00:00,0.768,0.777,0.768,0.77,287466.4,1753099199999,221874.0376,44,179423.90000000,138482.03480000,0
2025-07-21 12:00:00,0.769,0.769,0.764,0.767,331087.2,1753102799999,253934.8409,49,189609.10000000,145441.37500000,0
2025-07-21 13:00:00,0.767,0.774,0.761,0.772,287717.3,1753106399999,220457.8468,40,204363.90000000,156651.42010000,0
2025-07-21 14:00:00,0.773,0.782,0.768,0.778,499253.7,1753109999999,387467.8045,77,280698.70000000,217679.76020000,0
2025-07-21 15:00:00,0.778,0.781,0.765,0.766,448783.2,1753113599999,346911.0141,66,229656.30000000,177915.55630000,0
2025-07-21 16:00:00,0.767,0.767,0.748,0.754,458339.1,1753117199999,346305.6976,76,269551.70000000,203343.62920000,0
2025-07-21 17:00:00,0.755,0.76,0.753,0.759,505103.2,1753120799999,382225.2721,79,330194.80000000,249900.11590000,0
2025-07-21 18:00:00,0.759,0.766,0.754,0.754,338254.6,1753124399999,257139.4318,56,183245.40000000,139353.95890000,0
2025-07-21 19:00:00,0.754,0.76,0.745,0.748,399897.0,1753127999999,300951.1057,57,224876.30000000,169354.10710000,0
2025-07-21 20:00:00,0.747,0.752,0.747,0.747,353601.4,1753131599999,264967.9264,49,240750.40000000,180370.77680000,0
2025-07-21 21:00:00,0.747,0.75,0.745,0.748,209929.4,1753135199999,156906.685,34,86748.40000000,64815.59760000,0
2025-07-21 22:00:00,0.749,0.757,0.749,0.756,250514.8,1753138799999,188657.1133,35,176192.80000000,132675.35480000,0
2025-07-21 23:00:00,0.756,0.761,0.753,0.755,250614.6,1753142399999,189584.9444,37,138308.80000000,104660.42930000,0
2025-07-22 00:00:00,0.754,0.757,0.745,0.745,358738.1,1753145999999,269381.1852,51,203779.70000000,153185.94360000,0
2025-07-22 01:00:00,0.744,0.761,0.73,0.759,616978.6,1753149599999,459653.7312,96,418438.90000000,312208.66240000,0
2025-07-22 02:00:00,0.759,0.761,0.743,0.743,440128.0,1753153199999,332598.5782,68,207534.70000000,157244.61020000,0
2025-07-22 03:00:00,0.743,0.747,0.735,0.739,534681.8,1753156799999,396417.3766,78,263857.10000000,195624.33310000,0
2025-07-22 04:00:00,0.739,0.743,0.725,0.725,584782.5,1753160399999,430021.7273,85,252646.00000000,186234.36580000,0
2025-07-22 05:00:00,0.724,0.735,0.722,0.727,547665.5,1753163999999,399043.5211,80,352643.40000000,256854.93230000,0
2025-07-22 06:00:00,0.727,0.732,0.724,0.726,465770.9,1753167599999,339413.1184,66,306767.90000000,223522.84260000,0
2025-07-22 07:00:00,0.727,0.733,0.721,0.721,355771.2,1753171199999,259199.5009,52,202655.10000000,147762.69540000,0
2025-07-22 08:00:00,0.72,0.72,0.709,0.713,412327.0,1753174799999,294155.8189,68,167569.10000000,119423.02560000,0
2025-07-22 09:00:00,0.713,0.718,0.707,0.717,310050.4,1753178399999,220994.0424,44,206171.30000000,146971.96040000,0
2025-07-22 10:00:00,0.717,0.727,0.716,0.727,390062.2,1753181999999,280951.3514,50,322304.60000000,232306.22060000,0
2025-07-22 11:00:00,0.726,0.726,0.717,0.722,377794.8,1753185599999,272558.6809,50,191979.90000000,138395.00130000,0
2025-07-22 12:00:00,0.722,0.724,0.719,0.721,300817.5,1753189199999,217114.1413,41,220150.80000000,158934.97700000,0
2025-07-22 13:00:00,0.72,0.724,0.711,0.714,554220.4,1753192799999,398734.7481,77,302532.90000000,217872.71110000,0
2025-07-22 14:00:00,0.713,0.724,0.707,0.724,602999.4,1753196399999,430805.3909,82,432966.30000000,309543.60100000,0
2025-07-22 15:00:00,0.725,0.729,0.721,0.721,440776.9,1753199999999,319543.8549,64,222712.60000000,161569.26960000,0
2025-07-22 16:00:00,0.72,0.731,0.72,0.726,453496.7,1753203599999,329343.1745,64,327972.60000000,238017.91100000,0
2025-07-22 17:00:00,0.726,0.726,0.715,0.719,382049.5,1753207199999,274506.0114,56,222260.10000000,159652.86590000,0
2025-07-22 18:00:00,0.719,0.732,0.716,0.729,456619.9,1753210799999,329970.0992,67,291208.50000000,210518.19350000,0
2025-07-22 19:00:00,0.729,0.73,0.713,0.714,389388.6,1753214399999,281607.9336,57,141368.20000000,102638.54920000,0
2025-07-22 20:00:00,0.714,0.728,0.714,0.727,388847.9,1753217999999,280884.1156,55,284148.60000000,205047.99310000,0
2025-07-22 21:00:00,0.728,0.729,0.725,0.729,135263.4,1753221599999,98291.9518,17,99860.10000000,72581.86940000,0
2025-07-22 22:00:00,0.73,0.731,0.728,0.73,142663.0,1753225199999,104095.3512,18,93771.40000000,68415.27050000,0
2025-07-22 23:00:00,0.731,0.738,0.731,0.738,255689.7,1753228799999,188188.1389,38,201861.60000000,148499.81030000,0
2025-07-23 00:00:00,0.738,0.739,0.727,0.727,362786.6,1753232399999,266167.8888,53,141301.50000000,103795.13880000,0
2025-07-23 01:00:00,0.726,0.728,0.722,0.727,346778.7,1753235999999,251308.0317,49,198085.20000000,143646.45130000,0
2025-07-23 02:00:00,0.727,0.729,0.723,0.726,338013.5,1753239599999,245588.7702,48,161641.40000000,117498.06720000,0
2025-07-23 03:00:00,0.726,0.73,0.724,0.725,265996.5,1753243199999,193192.7687,36,155943.30000000,113270.96470000,0
2025-07-23 04:00:00,0.724,0.734,0.724,0.734,279964.3,1753246799999,204067.3629,40,210103.80000000,153196.25210000,0
2025-07-23 05:00:00,0.734,0.734,0.729,0.729,193764.6,1753250399999,141655.6403,26,100383.50000000,73405.25490000,0
2025-07-23 06:00:00,0.73,0.731,0.721,0.724,224750.4,1753253999999,162688.8627,29,173974.10000000,125859.37260000,0
2025-07-23 07:00:00,0.724,0.727,0.718,0.72,252380.5,1753257599999,182509.5938,34,152406.90000000,110230.37640000,0
2025-07-23 08:00:00,0.722,0.725,0.72,0.725,265306.9,1753261199999,191459.9596,36,186775.10000000,134829.92740000,0
2025-07-23 09:00:00,0.726,0.726,0.711,0.711,380577.6,1753264799999,272633.4907,48,169595.40000000,121417.94900000,0
2025-07-23 10:00:00,0.708,0.709,0.706,0.707,231274.5,1753268399999,163629.4969,33,95770.60000000,67711.73820000,0
2025-07-23 11:00:00,0.706,0.706,0.702,0.706,261008.7,1753271999999,183805.3918,38,149205.70000000,105105.63820000,0
2025-07-23 12:00:00,0.706,0.707,0.69,0.69,415713.4,1753275599999,291408.3284,59,152117.30000000,106854.64170000,0
2025-07-23 13:00:00,0.69,0.692,0.673,0.681,712755.4,1753279199999,488656.0077,100,429146.10000000,293849.46790000,0
2025-07-23 14:00:00,0.678,0.686,0.678,0.682,459503.0,1753282799999,313379.5569,59,257402.70000000,175538.37900000,0
2025-07-23 15:00:00,0.683,0.686,0.677,0.686,365948.3,1753286399999,249326.4429,50,237989.40000000,162146.09730000,0
2025-07-23 16:00:00,0.685,0.686,0.671,0.672,318820.0,1753289999999,216122.1735,37,93309.20000000,63272.14470000,0
2025-07-23 17:00:00,0.672,0.672,0.66,0.667,433235.5,1753293599999,288402.4666,53,290241.30000000,193216.96790000,0
2025-07-23 18:00:00,0.668,0.673,0.667,0.673,337962.3,1753297199999,226435.861,43,190491.30000000,127629.81950000,0
2025-07-23 19:00:00,0.673,0.673,0.668,0.668,311266.7,1753300799999,208628.1478,35,150209.90000000,100647.74890000,0
2025-07-23 20:00:00,0.669,0.669,0.648,0.654,409235.0,1753304399999,268159.3813,53,161448.30000000,105604.26670000,0
2025-07-23 21:00:00,0.655,0.658,0.639,0.654,429117.0,1753307999999,278306.1048,51,160638.00000000,104052.12940000,0
2025-07-23 22:00:00,0.654,0.662,0.651,0.659,347982.5,1753311599999,228428.5612,36,248661.80000000,163328.18330000,0
2025-07-23 23:00:00,0.659,0.663,0.659,0.66,204996.8,1753315199999,135512.0287,23,153058.20000000,101121.69440000,0
2025-07-24 00:00:00,0.66,0.665,0.655,0.665,349076.9,1753318799999,230883.9239,38,220821.30000000,146172.43820000,0
2025-07-24 01:00:00,0.665,0.666,0.66,0.666,248881.6,1753322399999,165022.4509,28,155005.70000000,102712.28710000,0
2025-07-24 02:00:00,0.667,0.668,0.661,0.665,269801.7,1753325999999,179262.9435,27,153305.50000000,101889.27510000,0
2025-07-24 03:00:00,0.665,0.67,0.664,0.665,167023.1,1753329599999,111409.7841,19,132758.00000000,88635.29900000,0
