timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-20 05:00:00,0.030709,0.030864,0.030673,0.030753,24042950.0,1752991199999,739232.447421,793,19549459.00000000,601151.23193500,0
2025-07-20 06:00:00,0.030736,0.030753,0.030558,0.030569,26915644.0,1752994799999,825115.64636,867,18503385.00000000,567159.62933000,0
2025-07-20 07:00:00,0.030563,0.030936,0.030563,0.030648,28148593.0,1752998399999,865648.979833,942,20270526.00000000,623155.74216800,0
2025-07-20 08:00:00,0.030648,0.031084,0.030609,0.031084,27841535.0,1753001999999,858758.214839,953,20713826.00000000,638896.47049800,0
2025-07-20 09:00:00,0.031088,0.031358,0.030861,0.03098,33653632.0,1753005599999,1044897.118144,1187,22960766.00000000,712303.88315000,0
2025-07-20 10:00:00,0.030963,0.031045,0.030665,0.030707,23424988.0,1753009199999,721324.070013,774,16369518.00000000,503790.25382900,0
2025-07-20 11:00:00,0.030707,0.030995,0.030707,0.03082,24367515.0,1753012799999,750777.744255,821,18488744.00000000,569464.92153000,0
2025-07-20 12:00:00,0.030804,0.030956,0.030671,0.030822,32764144.0,1753016399999,1009142.951721,1125,22042613.00000000,678973.99151500,0
2025-07-20 13:00:00,0.03082,0.031269,0.030801,0.031193,36453171.0,1753019999999,1130210.186206,1250,27994887.00000000,867807.06477300,0
2025-07-20 14:00:00,0.031187,0.031239,0.030853,0.030954,33597118.0,1753023599999,1041239.876582,1120,22875769.00000000,708760.73113000,0
2025-07-20 15:00:00,0.03102,0.031195,0.030732,0.031162,36058071.0,1753027199999,1116280.255143,1239,28015806.00000000,866926.09959400,0
2025-07-20 16:00:00,0.031203,0.031377,0.030885,0.030966,33850716.0,1753030799999,1054593.73519,1178,20606358.00000000,641975.65345900,0
2025-07-20 17:00:00,0.030966,0.031108,0.030435,0.03066,34505568.0,1753034399999,1061506.995992,1197,21420922.00000000,659037.53950300,0
2025-07-20 18:00:00,0.03066,0.031105,0.030429,0.030904,33064503.0,1753037999999,1014831.606409,1136,24651566.00000000,756111.13072500,0
2025-07-20 19:00:00,0.030903,0.032055,0.030858,0.031956,39014930.0,1753041599999,1230617.030252,1382,31605314.00000000,996016.39548500,0
2025-07-20 20:00:00,0.031956,0.032078,0.031299,0.031403,37947273.0,1753045199999,1197642.291094,1322,24264669.00000000,765564.54955100,0
2025-07-20 21:00:00,0.031393,0.03154,0.030967,0.031222,29672137.0,1753048799999,924920.551233,1004,23198846.00000000,722876.13732000,0
2025-07-20 22:00:00,0.031214,0.031813,0.030477,0.031779,32730369.0,1753052399999,1021851.432033,1167,22723286.00000000,709141.77768100,0
2025-07-20 23:00:00,0.03178,0.03178,0.030827,0.03103,28339142.0,1753055999999,881921.481059,978,16916801.00000000,525506.15164000,0
2025-07-21 00:00:00,0.031027,0.031682,0.030568,0.03102,37771592.0,1753059599999,1176557.09049,1336,23601926.00000000,733970.89984600,0
2025-07-21 01:00:00,0.03102,0.0313,0.030716,0.030919,34130542.0,1753063199999,1057129.470499,1184,24130391.00000000,747412.03652400,0
2025-07-21 02:00:00,0.030943,0.031465,0.030826,0.031032,34251614.0,1753066799999,1066387.180047,1206,21104928.00000000,656862.99884000,0
2025-07-21 03:00:00,0.031028,0.032176,0.03099,0.031638,36988577.0,1753070399999,1164257.577679,1319,27343821.00000000,859930.35611200,0
2025-07-21 04:00:00,0.031633,0.033991,0.031633,0.033991,44877875.0,1753073999999,1472480.119117,1670,35609389.00000000,1168381.83818800,0
2025-07-21 05:00:00,0.033944,0.03487,0.0334,0.034599,44509326.0,1753077599999,1515792.110754,1720,33921431.00000000,1155585.23679100,0
2025-07-21 06:00:00,0.034559,0.037908,0.034544,0.036958,45699415.0,1753081199999,1667473.644242,1890,36155851.00000000,1319439.28993200,0
2025-07-21 07:00:00,0.036958,0.037332,0.036141,0.037042,44664836.0,1753084799999,1645174.106347,1865,34139319.00000000,1256443.71820900,0
2025-07-21 08:00:00,0.037044,0.039251,0.036841,0.038927,38142768.0,1753088399999,1444014.071934,1629,31289433.00000000,1183847.71165400,0
