timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-20 04:00:00,10.648,10.713,10.564,10.633,237144.99,1752987599999,2520452.45485,520,163026.84000000,1731813.01541000,0
2025-07-20 05:00:00,10.627,10.749,10.565,10.736,233697.33,1752991199999,2485340.89672,474,199393.42000000,2120365.95061000,0
2025-07-20 06:00:00,10.735,10.814,10.676,10.685,255502.99,1752994799999,2750540.6548,555,175581.45000000,1890491.02607000,0
2025-07-20 07:00:00,10.688,10.79,10.676,10.695,223863.07,1752998399999,2402797.76511,469,178401.97000000,1914524.70736000,0
2025-07-20 08:00:00,10.692,10.833,10.692,10.781,250301.74,1753001999999,2690227.03127,529,197501.69000000,2123049.17419000,0
2025-07-20 09:00:00,10.782,10.834,10.729,10.774,307492.06,1753005599999,3314677.42155,686,204190.06000000,2200541.64457000,0
2025-07-20 10:00:00,10.774,10.839,10.737,10.758,209484.26,1753009199999,2258280.3734,451,159788.72000000,1722858.02185000,0
2025-07-20 11:00:00,10.759,10.899,10.758,10.802,289576.83,1753012799999,3135185.40138,659,193403.17000000,2093523.55873000,0
2025-07-20 12:00:00,10.802,10.897,10.759,10.829,292601.33,1753016399999,3165894.36438,640,227398.36000000,2460424.81368000,0
2025-07-20 13:00:00,10.83,11.037,10.817,11.036,367162.96,1753019999999,4006562.78292,845,287774.56000000,3140565.39234000,0
2025-07-20 14:00:00,11.038,11.051,10.86,10.943,378517.84,1753023599999,4144994.66607,853,258434.85000000,2828542.16967000,0
2025-07-20 15:00:00,10.944,11.253,10.917,11.195,369808.21,1753027199999,4093864.65107,873,280514.76000000,3105352.07069000,0
2025-07-20 16:00:00,11.197,11.475,11.195,11.426,416934.24,1753030799999,4739162.42808,1067,335873.26000000,3815635.00622000,0
2025-07-20 17:00:00,11.428,11.544,11.262,11.275,348746.11,1753034399999,3982578.71342,890,250110.49000000,2855991.35772000,0
2025-07-20 18:00:00,11.267,11.466,11.266,11.447,337025.61,1753037999999,3823069.26784,815,240147.54000000,2724301.51731000,0
2025-07-20 19:00:00,11.432,11.47,11.31,11.324,292513.83,1753041599999,3334463.87443,704,183264.95000000,2089216.58190000,0
2025-07-20 20:00:00,11.323,11.323,11.189,11.237,314507.55,1753045199999,3535036.98878,762,181306.88000000,2037941.55485000,0
2025-07-20 21:00:00,11.234,11.236,11.052,11.236,247744.98,1753048799999,2758376.02382,600,146741.40000000,1633576.34109000,0
2025-07-20 22:00:00,11.235,11.254,10.896,11.076,292850.44,1753052399999,3232016.85647,708,212469.83000000,2344934.61310000,0
2025-07-20 23:00:00,11.075,11.165,10.93,11.062,372550.4,1753055999999,4104949.00072,905,232529.39000000,2561775.74004000,0
2025-07-21 00:00:00,11.054,11.054,10.808,10.972,371841.23,1753059599999,4053523.01809,911,233983.71000000,2548934.63546000,0
2025-07-21 01:00:00,10.981,11.04,10.754,10.886,330941.02,1753063199999,3602486.0608,780,232899.20000000,2535971.10531000,0
2025-07-21 02:00:00,10.869,11.061,10.869,10.999,354938.04,1753066799999,3899604.10787,796,276891.63000000,3041079.35345000,0
2025-07-21 03:00:00,10.995,11.229,10.995,11.227,302752.37,1753070399999,3378305.11534,737,236605.52000000,2639219.82933000,0
2025-07-21 04:00:00,11.228,11.233,11.103,11.164,252627.89,1753073999999,2821138.10558,609,168376.34000000,1880250.66391000,0
2025-07-21 05:00:00,11.163,11.272,11.087,11.268,218945.54,1753077599999,2444212.92508,490,183006.67000000,2043434.29135000,0
2025-07-21 06:00:00,11.269,11.393,11.236,11.279,273500.24,1753081199999,3093424.83259,646,207177.47000000,2343231.96295000,0
2025-07-21 07:00:00,11.278,11.352,11.248,11.292,271342.31,1753084799999,3066060.29084,631,183214.55000000,2069803.72627000,0
2025-07-21 08:00:00,11.29,11.409,11.256,11.307,263282.34,1753088399999,2983190.68185,645,186049.34000000,2107750.79996000,0
2025-07-21 09:00:00,11.299,11.311,11.137,11.186,248912.02,1753091999999,2792064.20311,580,144265.04000000,1618299.92358000,0
2025-07-21 10:00:00,11.186,11.301,11.079,11.3,262247.36,1753095599999,2927139.50903,622,212858.67000000,2377027.57128000,0
2025-07-21 11:00:00,11.297,11.544,11.297,11.499,337122.67,1753099199999,3856222.13771,842,283865.88000000,3246092.58056000,0
2025-07-21 12:00:00,11.498,11.596,11.37,11.507,337265.45,1753102799999,3879625.78549,858,229476.35000000,2640022.49083000,0
2025-07-21 13:00:00,11.506,11.652,11.349,11.57,391393.56,1753106399999,4497642.15591,1005,254953.60000000,2929394.57111000,0
2025-07-21 14:00:00,11.571,11.897,11.428,11.825,360011.26,1753109999999,4206952.22452,955,250617.01000000,2926619.12341000,0
