timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-20 04:00:00,4.511,4.538,4.501,4.53,63273.7,1752987599999,285769.1097,58,45162.70000000,204123.76560000,0
2025-07-20 05:00:00,4.519,4.519,4.503,4.505,38255.1,1752991199999,172516.4328,35,8362.50000000,37697.22200000,0
2025-07-20 06:00:00,4.5,4.504,4.475,4.478,44463.9,1752994799999,199939.3524,35,17985.80000000,80914.47290000,0
2025-07-20 07:00:00,4.482,4.497,4.481,4.482,29433.5,1752998399999,132079.0322,23,19933.50000000,89439.29820000,0
2025-07-20 08:00:00,4.482,4.514,4.478,4.514,54216.2,1753001999999,243726.8184,51,40495.20000000,182114.92270000,0
2025-07-20 09:00:00,4.521,4.532,4.497,4.502,38833.4,1753005599999,175224.6408,32,12972.50000000,58485.22150000,0
2025-07-20 10:00:00,4.498,4.515,4.488,4.51,40286.9,1753009199999,181338.0391,33,24008.60000000,108002.08760000,0
2025-07-20 11:00:00,4.502,4.514,4.496,4.496,44731.5,1753012799999,201506.2951,36,24436.20000000,110097.98610000,0
2025-07-20 12:00:00,4.496,4.509,4.496,4.509,30551.0,1753016399999,137539.0129,29,22420.00000000,100921.04780000,0
2025-07-20 13:00:00,4.51,4.533,4.507,4.533,26112.2,1753019999999,118011.5298,25,20598.20000000,93098.44800000,0
2025-07-20 14:00:00,4.534,4.534,4.51,4.52,31958.5,1753023599999,144442.5826,24,13153.50000000,59390.41210000,0
2025-07-20 15:00:00,4.519,4.535,4.518,4.521,39921.6,1753027199999,180629.3777,34,23599.70000000,106788.39560000,0
2025-07-20 16:00:00,4.524,4.56,4.517,4.559,79852.8,1753030799999,361942.4661,70,56918.20000000,258024.65280000,0
2025-07-20 17:00:00,4.56,4.564,4.521,4.521,83809.2,1753034399999,381049.5485,78,33539.00000000,152683.74230000,0
2025-07-20 18:00:00,4.526,4.532,4.513,4.525,57476.4,1753037999999,259912.1135,50,36523.60000000,165182.62030000,0
2025-07-20 19:00:00,4.53,4.543,4.525,4.537,45560.9,1753041599999,206563.3988,40,26958.90000000,122222.99370000,0
2025-07-20 20:00:00,4.538,4.564,4.522,4.562,62605.2,1753045199999,284312.4481,57,36761.70000000,167146.67870000,0
2025-07-20 21:00:00,4.559,4.566,4.529,4.566,43973.2,1753048799999,199876.5544,41,23675.20000000,107669.48720000,0
2025-07-20 22:00:00,4.567,4.568,4.497,4.544,143539.0,1753052399999,649318.4316,140,88540.90000000,400446.41150000,0
2025-07-20 23:00:00,4.532,4.572,4.529,4.569,83201.4,1753055999999,378495.8813,79,53856.90000000,245116.73390000,0
