timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-20 04:00:00,2015.9,2029.3,2008.8,2015.9,1629.7024,1752987599999,3286881.12719,714,1049.02780000,2115754.66675000,0
2025-07-20 05:00:00,2015.6,2018.9,2006.1,2017.1,1025.1516,1752991199999,2064496.5807,444,723.31910000,1456492.13302000,0
2025-07-20 06:00:00,2017.1,2018.5,1995.9,1995.9,1296.6835,1752994799999,2599146.40565,575,695.67010000,1393712.13113000,0
2025-07-20 07:00:00,1995.9,2005.5,1994.5,1996.8,1513.728,1752998399999,3027448.53243,661,903.84990000,1807623.89691000,0
2025-07-20 08:00:00,1994.5,2010.1,1987.0,2008.4,1535.0044,1753001999999,3068706.49906,674,1075.23060000,2149240.79184000,0
2025-07-20 09:00:00,2008.4,2017.3,1998.0,2011.3,1975.7172,1753005599999,3965960.68855,905,1237.55250000,2484272.97200000,0
2025-07-20 10:00:00,2011.3,2011.3,1987.2,1988.1,1564.006,1753009199999,3122724.61011,698,836.22460000,1669334.78721000,0
2025-07-20 11:00:00,1988.0,2029.3,1987.3,2022.0,1878.2279,1753012799999,3761591.8523,859,1353.92580000,2709385.68964000,0
2025-07-20 12:00:00,2022.5,2038.0,2000.7,2017.7,1894.4784,1753016399999,3817186.96701,853,1288.05110000,2595720.53536000,0
2025-07-20 13:00:00,2017.1,2029.5,2013.8,2027.6,1208.1334,1753019999999,2439130.64404,535,835.08120000,1685899.98889000,0
2025-07-20 14:00:00,2026.4,2026.6,2007.6,2014.2,1739.5258,1753023599999,3508343.07901,781,1062.24880000,2141963.06471000,0
2025-07-20 15:00:00,2014.2,2034.5,2008.3,2031.6,1572.3663,1753027199999,3180830.76016,710,1116.62140000,2258036.83652000,0
2025-07-20 16:00:00,2031.1,2102.0,2021.0,2072.4,1837.0339,1753030799999,3784785.03443,873,1276.17370000,2631414.51032000,0
2025-07-20 17:00:00,2072.4,2077.1,2033.4,2035.7,1760.0086,1753034399999,3616603.15646,826,994.51680000,2043690.40555000,0
2025-07-20 18:00:00,2036.5,2057.2,2036.3,2047.6,1990.6178,1753037999999,4078912.41676,934,1346.58280000,2758870.88313000,0
2025-07-20 19:00:00,2047.6,2063.3,2043.3,2048.1,1555.9426,1753041599999,3196315.29532,710,953.07280000,1957535.70497000,0
2025-07-20 20:00:00,2048.1,2056.6,2031.3,2045.4,1716.1339,1753045199999,3505776.9335,783,876.97530000,1791302.39731000,0
2025-07-20 21:00:00,2044.1,2068.1,2043.4,2046.8,1315.5823,1753048799999,2699009.82077,605,930.17800000,1907549.73360000,0
2025-07-20 22:00:00,2046.1,2046.1,2001.5,2024.7,1814.756,1753052399999,3670098.84434,834,980.77500000,1980936.64240000,0
2025-07-20 23:00:00,2024.2,2027.6,2010.0,2017.8,1839.437,1753055999999,3710204.63613,834,898.76370000,1812457.61535000,0
2025-07-21 00:00:00,2016.1,2017.9,1994.2,2008.4,1458.7893,1753059599999,2923092.32779,650,736.00510000,1475148.85436000,0
2025-07-21 01:00:00,2008.4,2020.0,1987.6,2005.4,1644.7308,1753063199999,3290014.01222,738,1115.50370000,2231593.42841000,0
2025-07-21 02:00:00,2005.1,2015.1,2002.1,2008.9,1231.8075,1753066799999,2474576.60806,547,732.70220000,1471970.16441000,0
2025-07-21 03:00:00,2010.1,2037.1,2010.1,2037.1,1603.6154,1753070399999,3248025.76091,720,1178.93640000,2387772.55700000,0
2025-07-21 04:00:00,2037.3,2043.0,2030.6,2040.6,1528.7677,1753073999999,3114851.22479,693,969.02670000,1974227.67988000,0
2025-07-21 05:00:00,2040.6,2086.7,2032.5,2072.3,1902.4384,1753077599999,3908563.80631,875,1364.46070000,2804082.69996000,0
2025-07-21 06:00:00,2072.2,2081.5,2057.2,2070.2,1620.8009,1753081199999,3353969.74978,736,963.89360000,1994628.44031000,0
2025-07-21 07:00:00,2070.2,2084.9,2057.8,2063.6,1455.0347,1753084799999,3015703.13278,673,768.88240000,1593590.65162000,0
2025-07-21 08:00:00,2063.9,2071.3,2048.5,2051.8,1021.4383,1753088399999,2107015.04661,465,587.89320000,1212374.95325000,0
2025-07-21 09:00:00,2051.8,2057.3,2038.5,2049.8,1470.9621,1753091999999,3011707.98745,661,910.26530000,1863964.20232000,0
2025-07-21 10:00:00,2050.0,2074.1,2046.2,2074.1,1636.4816,1753095599999,3365025.6141,745,1077.17080000,2216136.01380000,0
2025-07-21 11:00:00,2074.8,2094.0,2067.0,2069.2,1643.532,1753099199999,3417668.55354,769,960.32370000,1996451.97935000,0
2025-07-21 12:00:00,2069.4,2075.5,2054.8,2055.4,1454.4498,1753102799999,2998981.92233,690,874.76510000,1803466.54072000,0
2025-07-21 13:00:00,2055.0,2081.1,2043.8,2077.9,1767.4985,1753106399999,3638665.00233,827,1259.65300000,2593135.57572000,0
2025-07-21 14:00:00,2077.9,2114.3,2065.8,2106.5,2320.9486,1753109999999,4844768.64942,1102,1622.40350000,3388680.64982000,0
2025-07-21 15:00:00,2106.5,2127.1,2084.5,2090.5,1990.4359,1753113599999,4189798.23981,950,1238.20120000,2606245.64159000,0
2025-07-21 16:00:00,2090.6,2095.2,2055.4,2071.2,1761.1753,1753117199999,3654313.18219,840,1164.66510000,2414727.00120000,0
