timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-20 04:00:00,0.02967,0.02991,0.02964,0.02978,11208246.0,1752987599999,333549.70758,61,6575450.00000000,195718.86607000,0
2025-07-20 05:00:00,0.02974,0.02985,0.02968,0.02984,7422664.0,1752991199999,221002.56398,44,5278019.00000000,157140.78236000,0
2025-07-20 06:00:00,0.02982,0.03016,0.02978,0.03009,10850476.0,1752994799999,325262.1674,62,8566409.00000000,256744.08856000,0
2025-07-20 07:00:00,0.03009,0.03023,0.02995,0.02995,12719953.0,1752998399999,383013.94632,75,6378275.00000000,192255.36018000,0
2025-07-20 08:00:00,0.02998,0.03027,0.02998,0.03021,12120173.0,1753001999999,365753.99088,81,9990580.00000000,301358.67994000,0
2025-07-20 09:00:00,0.03022,0.03081,0.03018,0.03052,23926726.0,1753005599999,730615.88225,157,15833587.00000000,482999.75964000,0
2025-07-20 10:00:00,0.03051,0.03051,0.0304,0.03046,8674120.0,1753009199999,264162.30663,55,4114717.00000000,125314.33433000,0
2025-07-20 11:00:00,0.03042,0.03083,0.03042,0.03075,12499122.0,1753012799999,382543.43362,73,9494037.00000000,290473.32246000,0
2025-07-20 12:00:00,0.03076,0.031,0.0307,0.03083,14956238.0,1753016399999,461565.53223,97,10163197.00000000,313469.46414000,0
2025-07-20 13:00:00,0.03082,0.0309,0.03046,0.03072,12881490.0,1753019999999,395572.3981,77,7863039.00000000,241395.69121000,0
2025-07-20 14:00:00,0.03078,0.03082,0.03058,0.03063,9116377.0,1753023599999,279515.15126,54,3726528.00000000,114294.88960000,0
2025-07-20 15:00:00,0.03062,0.03089,0.03062,0.03084,10988857.0,1753027199999,338198.0223,67,7767401.00000000,238957.64142000,0
2025-07-20 16:00:00,0.03084,0.0311,0.03079,0.0311,12189706.0,1753030799999,377518.41598,80,8657454.00000000,267998.91426000,0
2025-07-20 17:00:00,0.03111,0.0319,0.03106,0.03143,32612176.0,1753034399999,1025392.99894,231,20908616.00000000,656903.86304000,0
2025-07-20 18:00:00,0.03138,0.03152,0.03128,0.03152,13277171.0,1753037999999,416718.12432,89,9061704.00000000,284456.03135000,0
