timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-20 04:00:00,52.8,53.6,52.67,53.37,38232.773,1752987599999,2029990.76634,446,25514.33600000,1355008.97322000,0
2025-07-20 05:00:00,53.38,53.4,52.65,53.17,23550.572,1752991199999,1247735.42322,262,13655.82000000,723055.23713000,0
2025-07-20 06:00:00,53.14,53.21,52.54,52.55,22038.374,1752994799999,1167048.79911,244,11526.87400000,610567.23927000,0
2025-07-20 07:00:00,52.59,53.55,52.59,53.17,32415.146,1752998399999,1722865.43526,375,21671.40900000,1150898.38903000,0
2025-07-20 08:00:00,53.15,53.74,53.14,53.68,21985.493,1753001999999,1174074.0772,244,15537.26300000,829695.08978000,0
2025-07-20 09:00:00,53.66,54.49,53.66,54.32,30354.362,1753005599999,1638288.35057,361,18877.71100000,1018927.43644000,0
2025-07-20 10:00:00,54.31,54.31,53.74,53.74,23316.632,1753009199999,1257602.63883,276,11213.01200000,604797.56123000,0
2025-07-20 11:00:00,53.74,54.24,53.59,54.04,20403.593,1753012799999,1098416.04404,234,13029.42400000,701283.86878000,0
2025-07-20 12:00:00,54.05,54.28,53.7,53.82,18611.188,1753016399999,1005274.02975,204,11825.96300000,638991.97959000,0
2025-07-20 13:00:00,53.8,54.3,53.77,54.28,17948.104,1753019999999,968945.84055,198,13878.10400000,749255.31241000,0
2025-07-20 14:00:00,54.29,54.29,53.71,54.0,23931.774,1753023599999,1290195.00942,268,14967.61900000,806579.15144000,0
2025-07-20 15:00:00,54.0,54.9,53.96,54.74,30749.69,1753027199999,1673614.52806,358,20980.77000000,1141552.20340000,0
2025-07-20 16:00:00,54.72,55.36,54.58,55.02,30311.605,1753030799999,1665311.14383,366,18589.34600000,1021036.74856000,0
2025-07-20 17:00:00,55.0,55.25,54.32,54.33,35648.304,1753034399999,1952997.80057,435,17114.68900000,937965.89070000,0
2025-07-20 18:00:00,54.31,54.6,54.22,54.57,25546.718,1753037999999,1389270.01753,289,17067.39600000,928343.57413000,0
2025-07-20 19:00:00,54.57,54.74,54.29,54.33,22981.67,1753041599999,1253272.73819,256,12763.40900000,696171.25580000,0
2025-07-20 20:00:00,54.34,54.93,53.82,54.53,28997.704,1753045199999,1573140.40972,331,18566.19200000,1006811.79503000,0
2025-07-20 21:00:00,54.5,54.58,53.97,54.54,17897.904,1753048799999,972506.41619,204,11119.19300000,604083.35298000,0
2025-07-20 22:00:00,54.53,54.55,53.26,53.95,35040.206,1753052399999,1887567.98632,407,18313.17100000,985480.32942000,0
2025-07-20 23:00:00,53.94,53.99,53.57,53.79,35310.619,1753055999999,1898690.62189,410,20405.24900000,1097063.39113000,0
2025-07-21 00:00:00,53.76,53.92,52.8,53.16,33024.452,1753059599999,1755463.24094,374,19815.29600000,1053826.77678000,0
2025-07-21 01:00:00,53.16,53.36,52.37,52.66,33397.114,1753063199999,1764440.67396,377,20288.65600000,1072025.34876000,0
2025-07-21 02:00:00,52.66,52.96,52.4,52.83,29424.373,1753066799999,1551137.74859,328,18656.79200000,983346.60996000,0
2025-07-21 03:00:00,52.83,53.91,52.83,53.88,27429.669,1753070399999,1465910.88376,306,20941.60500000,1118789.16838000,0
2025-07-21 04:00:00,53.88,53.9,53.34,53.56,21879.149,1753073999999,1172069.7112,242,12847.06700000,688099.62335000,0
2025-07-21 05:00:00,53.55,53.63,53.12,53.58,23792.307,1753077599999,1270553.03071,257,15190.96300000,811249.83524000,0
2025-07-21 06:00:00,53.57,54.15,53.51,53.9,24203.854,1753081199999,1303586.03764,271,17252.88700000,929031.10137000,0
2025-07-21 07:00:00,53.9,54.94,53.9,54.31,33054.325,1753084799999,1800834.58296,404,21277.92900000,1158602.13800000,0
2025-07-21 08:00:00,54.32,54.94,54.28,54.53,24021.823,1753088399999,1310742.48995,273,17027.89200000,928796.50526000,0
2025-07-21 09:00:00,54.54,54.64,53.81,54.22,25473.553,1753091999999,1379539.57558,293,13770.19300000,745246.23206000,0
2025-07-21 10:00:00,54.18,54.82,53.99,54.68,22713.2,1753095599999,1234595.27943,257,15630.25300000,849820.30793000,0
2025-07-21 11:00:00,54.68,54.96,54.59,54.65,21725.574,1753099199999,1188849.31869,248,12535.16300000,685935.81233000,0
2025-07-21 12:00:00,54.66,54.66,54.13,54.26,31088.686,1753102799999,1688093.81823,372,16962.31000000,920608.14994000,0
2025-07-21 13:00:00,54.3,55.44,53.54,55.17,34228.706,1753106399999,1855104.82472,419,23524.75400000,1274718.38067000,0
2025-07-21 14:00:00,55.17,55.46,54.76,55.22,37505.867,1753109999999,2072454.30593,457,22421.35600000,1239130.09720000,0
