timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-20 04:00:00,0.4684,0.472,0.4628,0.4659,4843867.3,1752987599999,2262758.31262,521,2327282.80000000,1087165.63027000,0
2025-07-20 05:00:00,0.4661,0.472,0.4622,0.4713,4062359.9,1752991199999,1892454.31709,438,2747892.80000000,1280401.79325000,0
2025-07-20 06:00:00,0.471,0.4718,0.4666,0.4669,4717174.5,1752994799999,2216175.83951,524,2753495.20000000,1293664.36516000,0
2025-07-20 07:00:00,0.467,0.4755,0.467,0.4725,4343119.3,1752998399999,2048900.57292,484,3136106.30000000,1478815.73425000,0
2025-07-20 08:00:00,0.4724,0.4845,0.4723,0.4829,4693314.5,1753001999999,2244247.85867,609,3351922.00000000,1602326.18969000,0
2025-07-20 09:00:00,0.483,0.4897,0.48,0.4858,5517039.9,1753005599999,2673354.37569,645,3673712.70000000,1779882.60178000,0
2025-07-20 10:00:00,0.4852,0.488,0.4792,0.4794,3510569.9,1753009199999,1700487.23501,386,2128034.40000000,1031072.36030000,0
2025-07-20 11:00:00,0.4796,0.488,0.4786,0.4847,4224024.3,1753012799999,2038740.94725,478,2905453.40000000,1401897.83835000,0
2025-07-20 12:00:00,0.4848,0.4877,0.4817,0.4843,3613177.5,1753016399999,1750211.50603,396,2164375.50000000,1048259.09221000,0
2025-07-20 13:00:00,0.4844,0.4887,0.4822,0.4887,3383362.2,1753019999999,1639106.86635,363,2426553.10000000,1176000.74048000,0
2025-07-20 14:00:00,0.4888,0.4896,0.481,0.4894,4640872.3,1753023599999,2257341.34874,513,2943296.20000000,1431154.94153000,0
2025-07-20 15:00:00,0.4895,0.4989,0.4869,0.498,5119968.9,1753027199999,2518986.51654,597,3762522.00000000,1850359.16277000,0
2025-07-20 16:00:00,0.4977,0.5095,0.4936,0.5038,5608746.8,1753030799999,2811159.1287,680,3627908.80000000,1817106.35661000,0
2025-07-20 17:00:00,0.5041,0.5043,0.4914,0.4919,6357012.5,1753034399999,3163862.38925,714,3264114.50000000,1624295.99972000,0
2025-07-20 18:00:00,0.4921,0.4955,0.4883,0.4938,4496896.1,1753037999999,2210710.73668,544,2736303.00000000,1345411.32236000,0
2025-07-20 19:00:00,0.4936,0.4978,0.4925,0.4925,3667696.6,1753041599999,1815536.201,401,2120514.10000000,1049757.01406000,0
2025-07-20 20:00:00,0.4922,0.4924,0.4869,0.4898,3830842.5,1753045199999,1876828.73633,429,2738738.50000000,1340941.04616000,0
2025-07-20 21:00:00,0.4898,0.4899,0.4832,0.4896,3370967.6,1753048799999,1641828.75504,390,2271281.00000000,1106073.20624000,0
2025-07-20 22:00:00,0.4899,0.4899,0.4774,0.4856,5779383.3,1753052399999,2792545.92515,648,3467142.30000000,1673897.15866000,0
2025-07-20 23:00:00,0.4854,0.4866,0.4808,0.484,4638297.1,1753055999999,2242197.99271,510,2955528.90000000,1428723.14072000,0
2025-07-21 00:00:00,0.4838,0.4838,0.4744,0.4815,5063827.8,1753059599999,2425001.9827,559,2858225.90000000,1368910.53962000,0
2025-07-21 01:00:00,0.4818,0.4861,0.475,0.4805,4461630.7,1753063199999,2142596.7972,500,3066964.70000000,1471651.33300000,0
2025-07-21 02:00:00,0.4804,0.4849,0.4798,0.4841,4145166.5,1753066799999,1999853.95257,483,2723611.60000000,1314234.94548000,0
2025-07-21 03:00:00,0.4842,0.4921,0.4842,0.4915,3506108.8,1753070399999,1717711.98822,411,2396981.70000000,1173652.83487000,0
2025-07-21 04:00:00,0.4916,0.492,0.489,0.4902,2884373.4,1753073999999,1414847.47956,312,1603246.90000000,786272.77382000,0
2025-07-21 05:00:00,0.4897,0.4919,0.4862,0.4919,3044083.0,1753077599999,1488727.89437,323,2037164.80000000,996461.56453000,0
2025-07-21 06:00:00,0.4919,0.4975,0.4905,0.4941,4051606.2,1753081199999,2002380.37951,428,2442710.30000000,1207111.43953000,0
2025-07-21 07:00:00,0.494,0.4981,0.494,0.4949,3571413.2,1753084799999,1770737.48788,379,2292434.70000000,1136549.97248000,0
2025-07-21 08:00:00,0.4947,0.4977,0.4904,0.4913,3160076.2,1753088399999,1563189.10611,327,1880513.90000000,930278.89591000,0
2025-07-21 09:00:00,0.4913,0.4931,0.4882,0.492,3305532.9,1753091999999,1622943.44011,388,2054010.20000000,1008612.09623000,0
2025-07-21 10:00:00,0.492,0.4971,0.488,0.4964,3863213.1,1753095599999,1900104.31361,445,2617475.40000000,1288250.41268000,0
2025-07-21 11:00:00,0.4963,0.5008,0.4947,0.4956,3395798.8,1753099199999,1688175.37708,420,2102607.40000000,1045285.71292000,0
2025-07-21 12:00:00,0.4952,0.4952,0.4908,0.4914,4284004.7,1753102799999,2111016.80685,564,2235146.80000000,1101272.64531000,0
2025-07-21 13:00:00,0.4914,0.4989,0.4855,0.4975,5082019.3,1753106399999,2497685.36723,597,3367768.30000000,1656122.20698000,0
2025-07-21 14:00:00,0.4975,0.5058,0.496,0.5049,4901001.4,1753109999999,2460161.28182,562,3254180.40000000,1632845.30707000,0
2025-07-21 15:00:00,0.5048,0.5094,0.4971,0.4981,4757578.3,1753113599999,2395403.99829,570,2941134.00000000,1480869.71990000,0
2025-07-21 16:00:00,0.4979,0.4988,0.4827,0.4872,5432411.0,1753117199999,2651374.14514,641,2707133.60000000,1321438.88841000,0
2025-07-21 17:00:00,0.4867,0.49,0.4837,0.4882,5654470.4,1753120799999,2754956.06029,618,3516642.80000000,1712747.95304000,0
2025-07-21 18:00:00,0.4882,0.4948,0.4821,0.4825,4871109.1,1753124399999,2381615.76577,562,2495099.40000000,1221649.14095000,0
2025-07-21 19:00:00,0.4825,0.4876,0.4772,0.4802,5109913.7,1753127999999,2465740.32942,550,2960837.30000000,1428025.94540000,0
