timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-20 04:00:00,7.16,7.22,7.15,7.17,37559.69,1752987599999,269615.2433,48,21035.89000000,150992.20630000,0
2025-07-20 05:00:00,7.16,7.26,7.16,7.26,32828.81,1752991199999,236426.7424,40,27527.55000000,198376.35680000,0
2025-07-20 06:00:00,7.26,7.29,7.2,7.27,41230.27,1752994799999,298764.5323,58,22296.49000000,161598.13580000,0
2025-07-20 07:00:00,7.27,7.29,7.23,7.23,35206.04,1752998399999,255894.8973,55,22912.72000000,166671.97880000,0
2025-07-20 08:00:00,7.22,7.31,7.21,7.31,31570.02,1753001999999,229356.2336,45,26851.55000000,195221.68330000,0
2025-07-20 09:00:00,7.31,7.38,7.28,7.33,45632.34,1753005599999,334489.086,76,27874.17000000,204424.11120000,0
2025-07-20 10:00:00,7.32,7.34,7.29,7.29,25938.45,1753009199999,189855.328,34,14348.30000000,105085.64190000,0
2025-07-20 11:00:00,7.3,7.36,7.3,7.34,29588.79,1753012799999,216813.9434,40,19328.27000000,141604.19120000,0
2025-07-20 12:00:00,7.31,7.34,7.3,7.34,31434.87,1753016399999,230009.3143,41,18241.46000000,133512.38830000,0
2025-07-20 13:00:00,7.34,7.41,7.34,7.41,19911.48,1753019999999,146674.531,29,18137.10000000,133628.96530000,0
2025-07-20 14:00:00,7.4,7.4,7.3,7.37,49154.03,1753023599999,361457.9362,78,26252.12000000,193010.23980000,0
2025-07-20 15:00:00,7.37,7.67,7.37,7.62,55854.54,1753027199999,420243.5278,91,39670.71000000,298399.80890000,0
2025-07-20 16:00:00,7.63,7.79,7.59,7.76,74754.27,1753030799999,574636.2474,137,55772.91000000,428819.40670000,0
2025-07-20 17:00:00,7.75,7.86,7.67,7.68,91781.12,1753034399999,711772.2899,162,54378.65000000,422247.54120000,0
2025-07-20 18:00:00,7.68,7.73,7.66,7.71,51336.11,1753037999999,395094.0108,101,36600.35000000,281680.00360000,0
2025-07-20 19:00:00,7.7,7.72,7.68,7.68,37614.14,1753041599999,289616.7106,56,22932.39000000,176600.81530000,0
2025-07-20 20:00:00,7.68,7.7,7.61,7.67,46106.76,1753045199999,352795.8366,63,25725.00000000,196861.60220000,0
2025-07-20 21:00:00,7.67,7.68,7.57,7.68,43896.38,1753048799999,335031.4664,65,25021.54000000,190949.93450000,0
2025-07-20 22:00:00,7.68,7.68,7.42,7.53,73312.89,1753052399999,551266.7819,117,37377.29000000,280646.73570000,0
2025-07-20 23:00:00,7.53,7.57,7.46,7.55,52161.86,1753055999999,391545.8513,74,34056.69000000,255681.37780000,0
2025-07-21 00:00:00,7.52,7.54,7.39,7.45,45504.0,1753059599999,338408.8716,64,29040.72000000,215916.18100000,0
2025-07-21 01:00:00,7.45,7.48,7.36,7.44,64554.76,1753063199999,478999.2971,95,32721.15000000,242806.95640000,0
2025-07-21 02:00:00,7.44,7.49,7.44,7.49,49762.97,1753066799999,371624.529,72,32791.26000000,244920.86560000,0
2025-07-21 03:00:00,7.5,7.56,7.5,7.54,30853.45,1753070399999,232391.0086,46,19606.37000000,147675.12280000,0
2025-07-21 04:00:00,7.55,7.56,7.53,7.55,36240.73,1753073999999,273441.4715,56,21263.77000000,160490.92420000,0
2025-07-21 05:00:00,7.54,7.56,7.5,7.55,23889.66,1753077599999,179790.8191,31,11546.56000000,86840.69270000,0
2025-07-21 06:00:00,7.54,7.62,7.51,7.52,36849.09,1753081199999,278602.1281,59,18198.68000000,137765.69410000,0
2025-07-21 07:00:00,7.53,7.58,7.52,7.55,23806.3,1753084799999,179854.0773,35,16096.28000000,121617.52470000,0
2025-07-21 08:00:00,7.53,7.61,7.53,7.56,34553.44,1753088399999,261699.4397,50,24217.49000000,183404.05260000,0
2025-07-21 09:00:00,7.56,7.57,7.52,7.56,39795.12,1753091999999,300150.4796,58,21807.61000000,164489.65720000,0
2025-07-21 10:00:00,7.55,7.57,7.5,7.57,28634.54,1753095599999,215833.8727,44,17673.04000000,133226.18340000,0
2025-07-21 11:00:00,7.59,7.63,7.57,7.57,30068.1,1753099199999,228410.7993,43,16767.50000000,127435.63750000,0
2025-07-21 12:00:00,7.57,7.57,7.51,7.54,39538.54,1753102799999,297905.6133,55,25025.06000000,188546.20160000,0
2025-07-21 13:00:00,7.54,7.58,7.48,7.57,45926.55,1753106399999,345411.5702,66,30451.22000000,229226.27730000,0
2025-07-21 14:00:00,7.58,7.63,7.53,7.61,40905.6,1753109999999,310826.2472,58,25499.09000000,193811.18290000,0
2025-07-21 15:00:00,7.61,7.65,7.52,7.52,48913.31,1753113599999,371321.2086,68,25533.53000000,193995.76740000,0
2025-07-21 16:00:00,7.53,7.54,7.37,7.43,60796.47,1753117199999,451863.34,90,27006.52000000,200374.16280000,0
2025-07-21 17:00:00,7.42,7.46,7.4,7.45,49415.34,1753120799999,367358.65,71,29511.02000000,219553.75010000,0
2025-07-21 18:00:00,7.46,7.52,7.4,7.4,38942.38,1753124399999,290675.6842,56,21278.10000000,158757.09620000,0
2025-07-21 19:00:00,7.4,7.44,7.33,7.36,58549.75,1753127999999,432063.0262,85,31555.82000000,232982.72750000,0
2025-07-21 20:00:00,7.36,7.43,7.36,7.37,38824.09,1753131599999,287149.8375,48,28063.87000000,207595.55530000,0
2025-07-21 21:00:00,7.37,7.43,7.35,7.41,35637.74,1753135199999,263571.6594,50,22090.95000000,163475.79410000,0
2025-07-21 22:00:00,7.41,7.47,7.4,7.44,23312.85,1753138799999,173306.5595,33,14320.87000000,106429.59870000,0
2025-07-21 23:00:00,7.43,7.47,7.4,7.43,29833.83,1753142399999,221560.7853,44,19783.85000000,146950.13630000,0
2025-07-22 00:00:00,7.43,7.48,7.38,7.39,63626.76,1753145999999,472886.6781,92,37599.55000000,279501.94170000,0
2025-07-22 01:00:00,7.39,7.42,7.19,7.41,68288.91,1753149599999,500112.5836,103,42589.61000000,311608.81640000,0
2025-07-22 02:00:00,7.41,7.41,7.25,7.26,44187.25,1753153199999,324332.5545,66,20767.08000000,152660.82860000,0
2025-07-22 03:00:00,7.26,7.28,7.2,7.23,57203.53,1753156799999,414326.7544,83,30136.54000000,218385.61640000,0
2025-07-22 04:00:00,7.23,7.27,7.09,7.09,64783.05,1753160399999,466182.9833,99,36359.08000000,261781.30140000,0
2025-07-22 05:00:00,7.08,7.16,7.06,7.11,62930.28,1753163999999,447299.0472,89,38999.35000000,277199.30310000,0
2025-07-22 06:00:00,7.11,7.17,7.11,7.13,37981.73,1753167599999,271010.9509,54,20500.06000000,146330.37560000,0
2025-07-22 07:00:00,7.13,7.22,7.13,7.16,44467.89,1753171199999,319788.8803,67,26533.21000000,190725.49610000,0
2025-07-22 08:00:00,7.15,7.15,7.04,7.11,54596.98,1753174799999,387261.1123,79,26749.35000000,189651.61920000,0
2025-07-22 09:00:00,7.12,7.15,7.03,7.14,50262.87,1753178399999,356501.749,70,31748.56000000,225300.42110000,0
2025-07-22 10:00:00,7.14,7.2,7.13,7.2,30185.35,1753181999999,216132.0346,40,24744.73000000,177195.23600000,0
2025-07-22 11:00:00,7.2,7.22,7.13,7.19,40797.89,1753185599999,292771.7365,56,21449.37000000,153951.71820000,0
2025-07-22 12:00:00,7.19,7.2,7.17,7.19,37085.48,1753189199999,266623.2445,54,24791.95000000,178267.19210000,0
2025-07-22 13:00:00,7.2,7.24,7.11,7.12,59437.43,1753192799999,426945.5785,83,38671.40000000,278034.84390000,0
2025-07-22 14:00:00,7.12,7.22,7.07,7.22,64523.67,1753196399999,460708.6121,93,49050.27000000,350438.31300000,0
2025-07-22 15:00:00,7.23,7.26,7.17,7.2,52392.2,1753199999999,378301.8485,73,27925.38000000,201660.32140000,0
2025-07-22 16:00:00,7.2,7.29,7.2,7.22,41611.49,1753203599999,301197.4035,61,26533.09000000,192127.54510000,0
