timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-20 04:00:00,112.65,115.14,112.41,113.76,40443.253,1752987599999,4589959.38398,1267,24662.96800000,2798118.85720000,0
2025-07-20 05:00:00,113.66,117.39,112.9,116.33,54272.696,1752991199999,6234635.54848,1557,37253.93400000,4273504.87053000,0
2025-07-20 06:00:00,116.38,116.77,115.17,116.2,48968.998,1752994799999,5678930.34861,1513,29816.93400000,3457944.64706000,0
2025-07-20 07:00:00,116.26,118.11,115.94,117.66,51324.999,1752998399999,6006291.38223,1477,34157.80700000,3996548.86668000,0
2025-07-20 08:00:00,117.63,119.78,117.43,119.2,47433.258,1753001999999,5625545.43183,1309,33716.28900000,3999088.70098000,0
2025-07-20 09:00:00,119.18,120.03,118.04,118.08,43231.234,1753005599999,5138634.53911,1266,26269.21100000,3121591.97472000,0
2025-07-20 10:00:00,118.01,118.22,117.55,117.89,36430.978,1753009199999,4295877.8989,1078,22063.84600000,2601476.23327000,0
2025-07-20 11:00:00,117.89,118.04,115.91,115.93,36589.478,1753012799999,4281706.30728,1021,19781.86200000,2313921.80307000,0
2025-07-20 12:00:00,115.94,116.84,115.76,116.74,29137.537,1753016399999,3387439.13817,889,18709.88100000,2175047.31154000,0
2025-07-20 13:00:00,116.77,117.53,116.21,117.39,32833.267,1753019999999,3833787.16825,938,19512.67400000,2278053.86728000,0
2025-07-20 14:00:00,117.39,118.27,116.56,117.99,38470.748,1753023599999,4513445.26948,1044,22874.25400000,2684521.04512000,0
2025-07-20 15:00:00,118.01,118.3,116.6,117.22,32965.772,1753027199999,3870936.69914,896,16746.16500000,1966164.05382000,0
2025-07-20 16:00:00,117.22,118.0,116.9,117.69,32232.929,1753030799999,3786203.01316,1099,20143.00200000,2365764.11134000,0
2025-07-20 17:00:00,117.68,121.29,116.86,118.21,46738.861,1753034399999,5554696.74228,1373,32301.93000000,3837977.67073000,0
2025-07-20 18:00:00,118.22,118.7,116.71,117.97,40735.769,1753037999999,4796164.72473,1147,22780.83800000,2681406.06978000,0
2025-07-20 19:00:00,117.97,118.07,117.33,117.49,30973.303,1753041599999,3644034.5608,938,16778.15000000,1973670.07329000,0
2025-07-20 20:00:00,117.49,117.58,116.74,117.03,31948.188,1753045199999,3742850.76377,1019,18138.77900000,2124636.75589000,0
2025-07-20 21:00:00,117.05,117.24,115.97,116.92,33698.856,1753048799999,3930417.53743,931,17986.19300000,2097207.17800000,0
2025-07-20 22:00:00,116.94,117.35,114.08,117.13,39404.872,1753052399999,4572554.59553,1575,22690.17700000,2631431.35685000,0
2025-07-20 23:00:00,117.12,117.38,116.57,116.63,31247.663,1753055999999,3653340.41257,1067,17260.50100000,2018135.08054000,0
2025-07-21 00:00:00,116.62,117.88,115.46,117.88,44182.391,1753059599999,5151910.84252,1274,29317.40400000,3419158.73135000,0
2025-07-21 01:00:00,117.88,117.91,115.98,117.31,42970.218,1753063199999,5023430.72958,1213,21522.86500000,2514748.59288000,0
2025-07-21 02:00:00,117.31,117.84,116.42,117.17,31965.48,1753066799999,3742397.30579,913,19071.22100000,2232487.99162000,0
2025-07-21 03:00:00,117.14,117.73,116.9,117.38,32316.259,1753070399999,3790576.47758,973,18462.99700000,2165406.24116000,0
2025-07-21 04:00:00,117.38,118.66,117.26,117.85,30499.953,1753073999999,3595229.21427,931,16882.96500000,1989225.86993000,0
2025-07-21 05:00:00,117.86,119.37,117.57,119.11,29208.723,1753077599999,3461856.9929,874,19189.96600000,2273278.66907000,0
2025-07-21 06:00:00,119.09,121.07,119.08,120.68,36420.445,1753081199999,4367101.20065,1066,25706.14400000,3082158.20288000,0
2025-07-21 07:00:00,120.68,121.93,119.87,120.51,44177.439,1753084799999,5332432.70424,1262,26363.12000000,3181872.17297000,0
2025-07-21 08:00:00,120.56,120.94,119.78,120.24,29412.827,1753088399999,3539859.36838,813,16803.11900000,2021974.77828000,0
2025-07-21 09:00:00,120.24,120.56,118.72,119.15,27153.58,1753091999999,3244752.32403,861,14399.72100000,1720506.61163000,0
2025-07-21 10:00:00,119.14,119.2,117.79,118.52,23182.266,1753095599999,2748995.41485,761,13528.12900000,1604014.55901000,0
2025-07-21 11:00:00,118.53,118.92,117.84,117.84,24186.767,1753099199999,2863268.86705,962,13109.21100000,1552673.95988000,0
2025-07-21 12:00:00,117.85,117.85,116.64,116.66,31175.242,1753102799999,3653942.8469,1098,16622.53300000,1948663.15483000,0
2025-07-21 13:00:00,116.66,118.07,116.36,117.88,29181.817,1753106399999,3419667.18851,984,20302.05200000,2379128.56868000,0
2025-07-21 14:00:00,117.88,119.26,117.38,118.22,43283.227,1753109999999,5125334.01567,1433,28099.99000000,3327881.11506000,0
2025-07-21 15:00:00,118.22,119.29,117.94,118.33,35533.168,1753113599999,4212184.2134,1168,24739.21900000,2932142.13428000,0
2025-07-21 16:00:00,118.28,118.32,115.94,116.78,38083.658,1753117199999,4448537.27307,1254,19394.74700000,2264292.81483000,0
2025-07-21 17:00:00,116.77,117.09,116.32,116.92,35118.266,1753120799999,4100606.44132,1213,21862.03600000,2552692.21034000,0
2025-07-21 18:00:00,116.9,117.64,115.37,115.4,28471.962,1753124399999,3323099.02227,949,14008.80200000,1636681.86283000,0
2025-07-21 19:00:00,115.37,116.0,114.66,115.18,37819.198,1753127999999,4362010.92923,1208,22875.22000000,2638051.17702000,0
2025-07-21 20:00:00,115.19,116.43,115.11,115.4,28204.187,1753131599999,3269569.67272,837,15999.06900000,1854653.62583000,0
2025-07-21 21:00:00,115.39,115.55,114.84,115.15,27236.968,1753135199999,3136802.62028,766,15449.79900000,1779030.81581000,0
2025-07-21 22:00:00,115.13,116.09,115.13,116.01,21421.179,1753138799999,2477906.45979,672,14447.37400000,1670769.52368000,0
2025-07-21 23:00:00,115.99,116.07,115.37,115.4,21469.465,1753142399999,2486953.60983,725,12342.47500000,1429684.79578000,0
2025-07-22 00:00:00,115.35,116.43,114.57,114.63,35665.306,1753145999999,4123607.84419,967,20410.87700000,2361049.76963000,0
2025-07-22 01:00:00,114.6,117.0,112.91,116.77,47920.35,1753149599999,5511428.15053,1274,34209.80400000,3936020.77035000,0
2025-07-22 02:00:00,116.78,117.07,115.36,115.59,40117.91,1753153199999,4673027.15803,1104,19462.57000000,2268168.90801000,0
2025-07-22 03:00:00,115.65,116.13,114.64,115.65,48161.716,1753156799999,5559106.7524,1298,28422.18800000,3280635.45775000,0
2025-07-22 04:00:00,115.7,116.45,114.16,114.51,46352.548,1753160399999,5358397.19852,1324,27806.23500000,3214445.39099000,0
2025-07-22 05:00:00,114.52,116.66,114.52,115.38,41653.071,1753163999999,4815390.9698,1177,24662.18800000,2850306.28912000,0
2025-07-22 06:00:00,115.38,116.35,114.89,115.28,35330.191,1753167599999,4081136.80759,946,24422.87600000,2821326.52219000,0
2025-07-22 07:00:00,115.28,116.44,115.1,115.22,36506.766,1753171199999,4233287.67663,1006,21968.69800000,2547407.76023000,0
2025-07-22 08:00:00,115.23,115.24,112.87,113.99,45032.04,1753174799999,5130341.79868,1162,25310.10000000,2882033.26782000,0
2025-07-22 09:00:00,113.98,114.29,113.03,113.85,37969.484,1753178399999,4317700.62316,1065,23403.05100000,2661673.76478000,0
2025-07-22 10:00:00,113.84,114.5,113.77,114.5,34442.276,1753181999999,3930090.52679,1081,22234.74000000,2537244.20095000,0
2025-07-22 11:00:00,114.51,115.67,114.28,115.62,39503.384,1753185599999,4536373.4207,1241,26037.51800000,2990251.06284000,0
2025-07-22 12:00:00,115.62,116.18,115.16,115.6,33007.088,1753189199999,3816461.72571,1146,19917.21700000,2303188.84737000,0
2025-07-22 13:00:00,115.6,116.07,113.1,113.1,38788.992,1753192799999,4457491.2291,1200,19540.89900000,2246820.97268000,0
2025-07-22 14:00:00,113.08,115.65,113.0,115.65,40000.368,1753196399999,4574616.07207,1201,27077.82300000,3096318.39484000,0
2025-07-22 15:00:00,115.65,116.35,115.23,115.68,38393.31,1753199999999,4443875.88697,1130,20922.94500000,2420799.55472000,0
2025-07-22 16:00:00,115.67,117.07,115.66,116.02,31916.377,1753203599999,3711127.6743,948,19083.87000000,2218600.99689000,0
