timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-20 04:00:00,7.2e-07,7.2e-07,7.2e-07,7.2e-07,0.0,1752987599999,0.0,0,0.0,0.00000000,0
2025-07-20 05:00:00,7.2e-07,7.2e-07,7.2e-07,7.2e-07,0.0,1752991199999,0.0,0,0.0,0.00000000,0
2025-07-20 06:00:00,7.3e-07,7.4e-07,7.3e-07,7.3e-07,24053323872.0,1752994799999,17560.27777791,5,11552943355.0,8435.00000050,0
2025-07-20 07:00:00,7.3e-07,7.4e-07,7.3e-07,7.3e-07,11510654489.0,1752998399999,8404.16666585,4,11371765601.0,8302.77777761,0
2025-07-20 08:00:00,7.3e-07,7.3e-07,7.2e-07,7.2e-07,620261978.0,1753001999999,449.89722386,27,330859970.0,241.52777810,0
2025-07-20 09:00:00,7.3e-07,7.3e-07,7.2e-07,7.3e-07,180555557.0,1753005599999,130.97222327,13,97222223.0,70.97222279,0
2025-07-20 10:00:00,7.3e-07,7.3e-07,7.3e-07,7.3e-07,10013698631.0,1753009199999,7310.00000063,1,10013698631.0,7310.00000063,0
2025-07-20 11:00:00,7.3e-07,7.4e-07,7.3e-07,7.3e-07,10513698630.0,1753012799999,7675.2739725,6,10486301370.0,7655.27397270,0
2025-07-20 12:00:00,7.3e-07,7.4e-07,7.3e-07,7.4e-07,20963470320.0,1753016399999,15303.4703199,5,10121004566.0,7388.47031948,0
2025-07-20 13:00:00,7.3e-07,7.5e-07,7.3e-07,7.4e-07,431930586.0,1753019999999,317.47371132,31,205479450.0,152.16438204,0
2025-07-20 14:00:00,7.4e-07,7.4e-07,7.3e-07,7.3e-07,82068531.0,1753023599999,60.32057556,6,41054793.0,30.38054682,0
2025-07-20 15:00:00,7.3e-07,7.3e-07,7.3e-07,7.3e-07,0.0,1753027199999,0.0,0,0.0,0.00000000,0
2025-07-20 16:00:00,7.3e-07,7.3e-07,7.3e-07,7.3e-07,0.0,1753030799999,0.0,0,0.0,0.00000000,0
2025-07-20 17:00:00,7.4e-07,7.4e-07,7.3e-07,7.3e-07,273972602.0,1753034399999,201.36986247,2,136986301.0,101.36986274,0
2025-07-20 18:00:00,7.3e-07,7.3e-07,7.3e-07,7.3e-07,0.0,1753037999999,0.0,0,0.0,0.00000000,0
