timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-20 04:00:00,0.00895,0.00899,0.00893,0.00896,15428935.0,1752987599999,138210.05657,22,9770144.00000000,87520.03225000,0
2025-07-20 05:00:00,0.00896,0.00897,0.00893,0.00897,8859966.0,1752991199999,79300.04232,13,5781226.00000000,51740.03498000,0
2025-07-20 06:00:00,0.00896,0.00899,0.00896,0.00896,8765233.0,1752994799999,78665.06134,11,4534595.00000000,40715.02769000,0
2025-07-20 07:00:00,0.00895,0.00901,0.00895,0.00897,10133566.0,1752998399999,91050.06094,14,7873460.00000000,70710.04382000,0
2025-07-20 08:00:00,0.00898,0.00921,0.00898,0.00912,26850378.0,1753001999999,244167.67219,53,22862851.00000000,207680.65999000,0
2025-07-20 09:00:00,0.00913,0.00913,0.00907,0.00909,15723875.0,1753005599999,143067.89708,31,7384315.00000000,67200.03745000,0
2025-07-20 10:00:00,0.00908,0.00918,0.00903,0.00913,23387745.0,1753009199999,212833.52501,42,16937654.00000000,154074.43636000,0
2025-07-20 11:00:00,0.00908,0.00917,0.00908,0.00917,9267863.0,1753012799999,84568.00845,16,9036907.00000000,82460.04132000,0
2025-07-20 12:00:00,0.00916,0.00919,0.00915,0.00919,11956821.0,1753016399999,109628.54549,21,6725273.00000000,61688.81534000,0
2025-07-20 13:00:00,0.00919,0.00922,0.00918,0.00922,9683350.0,1753019999999,89090.05549,15,6299622.00000000,57969.74348000,0
2025-07-20 14:00:00,0.00923,0.00923,0.00919,0.00922,11528671.0,1753023599999,106140.07598,16,4394863.00000000,40450.03061000,0
2025-07-20 15:00:00,0.00923,0.00935,0.00923,0.00933,17769299.0,1753027199999,165257.2157,37,12245723.00000000,113806.47769000,0
2025-07-20 16:00:00,0.00934,0.00946,0.00934,0.00938,18627585.0,1753030799999,174956.12676,33,14886311.00000000,139836.11008000,0
2025-07-20 17:00:00,0.00938,0.00938,0.0093,0.00933,27667870.0,1753034399999,258261.59734,59,12552237.00000000,117199.86819000,0
2025-07-20 18:00:00,0.00926,0.00929,0.00923,0.00929,15493969.0,1753037999999,143401.37948,29,6317688.00000000,58520.03979000,0
2025-07-20 19:00:00,0.00931,0.00947,0.0093,0.00937,20640921.0,1753041599999,193389.57908,42,14241094.00000000,133448.31914000,0
2025-07-20 20:00:00,0.00937,0.00941,0.00932,0.00937,20786425.0,1753045199999,194410.52531,41,9355470.00000000,87578.01468000,0
2025-07-20 21:00:00,0.00934,0.00965,0.00931,0.00952,28889400.0,1753048799999,273864.51051,71,22253647.00000000,210507.92577000,0
2025-07-20 22:00:00,0.0095,0.00958,0.00944,0.00947,34468130.0,1753052399999,327594.30187,69,18667530.00000000,177543.65161000,0
2025-07-20 23:00:00,0.00946,0.00959,0.00945,0.00951,29367351.0,1753055999999,279761.51898,65,16796579.00000000,160031.15661000,0
2025-07-21 00:00:00,0.0095,0.0095,0.00937,0.00944,27077108.0,1753059599999,255707.50066,57,15097538.00000000,142421.76328000,0
2025-07-21 01:00:00,0.00945,0.00946,0.00935,0.00939,21024307.0,1753063199999,197653.69441,41,10825329.00000000,101679.62222000,0
2025-07-21 02:00:00,0.0094,0.00949,0.0094,0.00949,16716625.0,1753066799999,158029.12015,30,12614570.00000000,119185.46950000,0
2025-07-21 03:00:00,0.00949,0.00956,0.00949,0.00955,18099790.0,1753070399999,172624.3207,35,12541676.00000000,119584.28363000,0
2025-07-21 04:00:00,0.00955,0.00958,0.00953,0.00954,15402428.0,1753073999999,147111.76323,29,5578069.00000000,53331.02261000,0
2025-07-21 05:00:00,0.00953,0.00962,0.0095,0.00959,21408993.0,1753077599999,204662.61853,40,13218678.00000000,126409.09357000,0
2025-07-21 06:00:00,0.00959,0.00963,0.00959,0.00961,18044265.0,1753081199999,173380.99503,34,11822539.00000000,113584.90008000,0
2025-07-21 07:00:00,0.0096,0.00968,0.00959,0.0096,21715430.0,1753084799999,208947.6839,44,11098688.00000000,106771.18177000,0
2025-07-21 08:00:00,0.00959,0.00961,0.00948,0.00949,16966866.0,1753088399999,162433.34615,34,10375272.00000000,99335.93201000,0
2025-07-21 09:00:00,0.0095,0.00961,0.0095,0.00956,16109473.0,1753091999999,153788.78531,27,11718403.00000000,111833.75383000,0
2025-07-21 10:00:00,0.00956,0.00956,0.00949,0.00956,14286020.0,1753095599999,136064.81457,30,7285850.00000000,69409.78115000,0
2025-07-21 11:00:00,0.00956,0.00956,0.00951,0.00956,16212391.0,1753099199999,154690.58205,31,10458782.00000000,99847.79507000,0
2025-07-21 12:00:00,0.00953,0.00969,0.00951,0.00966,23117926.0,1753102799999,222129.20985,55,17791815.00000000,170942.96905000,0
2025-07-21 13:00:00,0.00967,0.00968,0.00958,0.00964,21135576.0,1753106399999,203470.93077,49,11220496.00000000,108020.25427000,0
2025-07-21 14:00:00,0.00964,0.00967,0.00962,0.00964,22593673.0,1753109999999,217948.07361,46,11295513.00000000,108968.46086000,0
2025-07-21 15:00:00,0.00963,0.00968,0.00952,0.00957,21423065.0,1753113599999,206001.26224,42,9432154.00000000,90677.23129000,0
2025-07-21 16:00:00,0.00955,0.00957,0.00943,0.00951,31585368.0,1753117199999,300252.96736,62,14868998.00000000,141146.48012000,0
2025-07-21 17:00:00,0.0095,0.00956,0.00946,0.00956,22263825.0,1753120799999,211595.48715,40,15102615.00000000,143636.83618000,0
2025-07-21 18:00:00,0.00953,0.00955,0.00942,0.00942,20489471.0,1753124399999,194469.34582,35,10124321.00000000,96224.07540000,0
2025-07-21 19:00:00,0.00941,0.00945,0.00934,0.00939,21530601.0,1753127999999,202197.96167,41,10441506.00000000,98119.58205000,0
2025-07-21 20:00:00,0.00938,0.00943,0.00937,0.00937,13712164.0,1753131599999,128892.139,23,7547542.00000000,70978.49761000,0
2025-07-21 21:00:00,0.00936,0.00948,0.00936,0.00948,13960443.0,1753135199999,131407.74154,27,12637108.00000000,118995.08151000,0
2025-07-21 22:00:00,0.0095,0.00958,0.0095,0.00953,10228490.0,1753138799999,97567.07814,22,7375029.00000000,70330.66836000,0
2025-07-21 23:00:00,0.00955,0.00956,0.0095,0.00954,12296586.0,1753142399999,117223.06539,25,7918813.00000000,75477.84336000,0
2025-07-22 00:00:00,0.00954,0.00954,0.00948,0.0095,14904706.0,1753145999999,141787.35121,28,8288446.00000000,78872.14727000,0
2025-07-22 01:00:00,0.00949,0.00956,0.00946,0.00955,19986782.0,1753149599999,190130.13346,36,12026468.00000000,114430.06943000,0
2025-07-22 02:00:00,0.00955,0.00955,0.00939,0.00939,22433612.0,1753153199999,213065.53645,46,11714757.00000000,111501.76797000,0
2025-07-22 03:00:00,0.00939,0.0094,0.00932,0.00938,26198547.0,1753156799999,245290.99855,52,19131805.00000000,179154.76745000,0
2025-07-22 04:00:00,0.00937,0.00937,0.0092,0.0092,20475832.0,1753160399999,190639.15159,41,5879380.00000000,54860.01262000,0
2025-07-22 05:00:00,0.00916,0.00929,0.00916,0.00924,26529911.0,1753163999999,244584.51983,49,19187161.00000000,176893.98103000,0
2025-07-22 06:00:00,0.00922,0.0093,0.00922,0.00927,21178109.0,1753167599999,196194.68124,39,13247956.00000000,122667.37591000,0
2025-07-22 07:00:00,0.00927,0.00936,0.00927,0.00928,19298541.0,1753171199999,179631.28384,33,13211866.00000000,123010.08504000,0
2025-07-22 08:00:00,0.00928,0.00928,0.00913,0.00922,29021766.0,1753174799999,266676.3657,50,17097959.00000000,156999.27024000,0
2025-07-22 09:00:00,0.00922,0.00931,0.00914,0.00931,16344257.0,1753178399999,150502.16436,26,9943660.00000000,91721.14199000,0
2025-07-22 10:00:00,0.00932,0.00935,0.00929,0.00935,11049438.0,1753181999999,102946.63658,24,7622815.00000000,71033.80878000,0
2025-07-22 11:00:00,0.00938,0.0094,0.00932,0.00939,13873280.0,1753185599999,129740.20309,29,7549989.00000000,70617.62807000,0
2025-07-22 12:00:00,0.00939,0.00941,0.00935,0.00936,10481489.0,1753189199999,98321.48237,18,5962119.00000000,55926.44860000,0
2025-07-22 13:00:00,0.00934,0.00938,0.00919,0.00921,27772575.0,1753192799999,258474.69186,54,10127738.00000000,94361.68457000,0
2025-07-22 14:00:00,0.00922,0.0093,0.00915,0.0093,28503934.0,1753196399999,262667.02448,56,17022898.00000000,157048.58086000,0
2025-07-22 15:00:00,0.00933,0.0094,0.00931,0.00931,15513344.0,1753199999999,144974.98273,31,7528265.00000000,70396.74947000,0
2025-07-22 16:00:00,0.00931,0.0094,0.00931,0.00934,18223903.0,1753203599999,170575.70516,34,9278980.00000000,86787.97339000,0
