timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-08-06 01:00:00,0.0759,0.0759,0.0759,0.0759,0.0,1754445599999,0.0,0,0.00000000,0.00000000,0
2025-08-06 02:00:00,0.0759,0.0759,0.0759,0.0759,0.0,1754449199999,0.0,0,0.00000000,0.00000000,0
2025-08-06 03:00:00,0.0759,0.0759,0.0759,0.0759,0.0,1754452799999,0.0,0,0.00000000,0.00000000,0
2025-08-06 04:00:00,0.0759,0.0759,0.0759,0.0759,0.0,1754456399999,0.0,0,0.00000000,0.00000000,0
2025-08-06 05:00:00,0.0761,0.0768,0.0761,0.0767,7562.0,1754459999999,577.806,3,0.00000000,0.00000000,0
2025-08-06 06:00:00,0.0767,0.0767,0.0767,0.0767,0.0,1754463599999,0.0,0,0.00000000,0.00000000,0
2025-08-06 07:00:00,0.0765,0.0765,0.0765,0.0765,3781.0,1754467199999,289.2465,1,0.00000000,0.00000000,0
2025-08-06 08:00:00,0.0765,0.0765,0.0765,0.0765,0.0,1754470799999,0.0,0,0.00000000,0.00000000,0
2025-08-06 09:00:00,0.0765,0.0765,0.0765,0.0765,0.0,1754474399999,0.0,0,0.00000000,0.00000000,0
2025-08-06 10:00:00,0.0765,0.0765,0.0765,0.0765,0.0,1754477999999,0.0,0,0.00000000,0.00000000,0
2025-08-06 11:00:00,0.0765,0.0765,0.0765,0.0765,0.0,1754481599999,0.0,0,0.00000000,0.00000000,0
2025-08-06 12:00:00,0.0765,0.0765,0.0765,0.0765,0.0,1754485199999,0.0,0,0.00000000,0.00000000,0
2025-08-06 13:00:00,0.0765,0.0765,0.0765,0.0765,0.0,1754488799999,0.0,0,0.00000000,0.00000000,0
2025-08-06 14:00:00,0.0767,0.0767,0.0767,0.0767,149.1,1754492399999,11.43597,1,149.10000000,11.43597000,0
2025-08-06 15:00:00,0.0774,0.0774,0.0773,0.0774,930.0,1754495999999,71.95617,4,0.00000000,0.00000000,0
2025-08-06 16:00:00,0.0774,0.0774,0.0774,0.0774,0.0,1754499599999,0.0,0,0.00000000,0.00000000,0
2025-08-06 17:00:00,0.0774,0.0774,0.0774,0.0774,0.0,1754503199999,0.0,0,0.00000000,0.00000000,0
2025-08-06 18:00:00,0.0782,0.0782,0.0781,0.0782,12919.8,1754506799999,1010.00867,3,6459.90000000,505.16418000,0
2025-08-06 19:00:00,0.0781,0.0781,0.0781,0.0781,3781.0,1754510399999,295.2961,1,0.00000000,0.00000000,0
2025-08-06 20:00:00,0.0781,0.0781,0.0781,0.0781,0.0,1754513999999,0.0,0,0.00000000,0.00000000,0
2025-08-06 21:00:00,0.0781,0.0781,0.0781,0.0781,0.0,1754517599999,0.0,0,0.00000000,0.00000000,0
2025-08-06 22:00:00,0.0781,0.0781,0.0781,0.0781,0.0,1754521199999,0.0,0,0.00000000,0.00000000,0
2025-08-06 23:00:00,0.0784,0.0784,0.0784,0.0784,3781.0,1754524799999,296.4304,1,0.00000000,0.00000000,0
2025-08-07 00:00:00,0.0784,0.0784,0.0784,0.0784,0.0,1754528399999,0.0,0,0.00000000,0.00000000,0
2025-08-07 01:00:00,0.0784,0.0784,0.0784,0.0784,0.0,1754531999999,0.0,0,0.00000000,0.00000000,0
2025-08-07 02:00:00,0.0784,0.0784,0.0784,0.0784,0.0,1754535599999,0.0,0,0.00000000,0.00000000,0
2025-08-07 03:00:00,0.0784,0.0784,0.0784,0.0784,0.0,1754539199999,0.0,0,0.00000000,0.00000000,0
2025-08-07 04:00:00,0.0784,0.0784,0.0784,0.0784,0.0,1754542799999,0.0,0,0.00000000,0.00000000,0
2025-08-07 05:00:00,0.0784,0.0784,0.0784,0.0784,0.0,1754546399999,0.0,0,0.00000000,0.00000000,0
2025-08-07 06:00:00,0.0784,0.0784,0.0784,0.0784,0.0,1754549999999,0.0,0,0.00000000,0.00000000,0
2025-08-07 07:00:00,0.0784,0.0784,0.0784,0.0784,0.0,1754553599999,0.0,0,0.00000000,0.00000000,0
2025-08-07 08:00:00,0.0799,0.0799,0.0799,0.0799,3781.0,1754557199999,302.1019,1,0.00000000,0.00000000,0
2025-08-07 09:00:00,0.0799,0.0799,0.0799,0.0799,0.0,1754560799999,0.0,0,0.00000000,0.00000000,0
2025-08-07 10:00:00,0.0799,0.0799,0.0799,0.0799,0.0,1754564399999,0.0,0,0.00000000,0.00000000,0
2025-08-07 11:00:00,0.0799,0.0799,0.0799,0.0799,0.0,1754567999999,0.0,0,0.00000000,0.00000000,0
2025-08-07 12:00:00,0.0799,0.0799,0.0799,0.0799,0.0,1754571599999,0.0,0,0.00000000,0.00000000,0
2025-08-07 13:00:00,0.0799,0.0799,0.0799,0.0799,0.0,1754575199999,0.0,0,0.00000000,0.00000000,0
2025-08-07 14:00:00,0.0809,0.0809,0.0808,0.0808,3781.0,1754578799999,305.5582,2,0.00000000,0.00000000,0
2025-08-07 15:00:00,0.0808,0.0808,0.0808,0.0808,0.0,1754582399999,0.0,0,0.00000000,0.00000000,0
2025-08-07 16:00:00,0.0808,0.0808,0.0808,0.0808,0.0,1754585999999,0.0,0,0.00000000,0.00000000,0
2025-08-07 17:00:00,0.0801,0.0801,0.0801,0.0801,3781.0,1754589599999,302.8581,1,0.00000000,0.00000000,0
2025-08-07 18:00:00,0.0801,0.0801,0.0801,0.0801,0.0,1754593199999,0.0,0,0.00000000,0.00000000,0
2025-08-07 19:00:00,0.0801,0.0801,0.0801,0.0801,0.0,1754596799999,0.0,0,0.00000000,0.00000000,0
2025-08-07 20:00:00,0.0801,0.0801,0.0801,0.0801,0.0,1754600399999,0.0,0,0.00000000,0.00000000,0
2025-08-07 21:00:00,0.0801,0.0801,0.0801,0.0801,0.0,1754603999999,0.0,0,0.00000000,0.00000000,0
2025-08-07 22:00:00,0.0801,0.0801,0.0801,0.0801,0.0,1754607599999,0.0,0,0.00000000,0.00000000,0
2025-08-07 23:00:00,0.081,0.081,0.081,0.081,3781.0,1754611199999,306.261,1,0.00000000,0.00000000,0
2025-08-08 00:00:00,0.081,0.081,0.081,0.081,0.0,1754614799999,0.0,0,0.00000000,0.00000000,0
2025-08-08 01:00:00,0.081,0.081,0.081,0.081,0.0,1754618399999,0.0,0,0.00000000,0.00000000,0
2025-08-08 02:00:00,0.081,0.081,0.081,0.081,0.0,1754621999999,0.0,0,0.00000000,0.00000000,0
2025-08-08 03:00:00,0.0808,0.0808,0.0808,0.0808,3781.0,1754625599999,305.5048,1,0.00000000,0.00000000,0
2025-08-08 04:00:00,0.0808,0.0808,0.0808,0.0808,0.0,1754629199999,0.0,0,0.00000000,0.00000000,0
2025-08-08 05:00:00,0.0808,0.0808,0.0808,0.0808,0.0,1754632799999,0.0,0,0.00000000,0.00000000,0
2025-08-08 06:00:00,0.0808,0.0808,0.0808,0.0808,0.0,1754636399999,0.0,0,0.00000000,0.00000000,0
2025-08-08 07:00:00,0.0808,0.0808,0.0808,0.0808,0.0,1754639999999,0.0,0,0.00000000,0.00000000,0
2025-08-08 08:00:00,0.082,0.082,0.082,0.082,3781.0,1754643599999,310.042,1,0.00000000,0.00000000,0
2025-08-08 09:00:00,0.082,0.082,0.082,0.082,0.0,1754647199999,0.0,0,0.00000000,0.00000000,0
2025-08-08 10:00:00,0.082,0.082,0.082,0.082,0.0,1754650799999,0.0,0,0.00000000,0.00000000,0
2025-08-08 11:00:00,0.0821,0.0821,0.0821,0.0821,3781.0,1754654399999,310.4201,1,0.00000000,0.00000000,0
2025-08-08 12:00:00,0.0821,0.0821,0.0821,0.0821,0.0,1754657999999,0.0,0,0.00000000,0.00000000,0
2025-08-08 13:00:00,0.0816,0.0822,0.0816,0.0822,387.9,1754661599999,31.79964,2,387.90000000,31.79964000,0
2025-08-08 14:00:00,0.0818,0.0818,0.0818,0.0818,143.0,1754665199999,11.6974,1,0.00000000,0.00000000,0
2025-08-08 15:00:00,0.0812,0.0814,0.0812,0.0814,5788.8,1754668799999,471.17966,3,5645.50000000,459.51504000,0
2025-08-08 16:00:00,0.0818,0.0818,0.0818,0.0818,122.2,1754672399999,9.99596,1,122.20000000,9.99596000,0
2025-08-08 17:00:00,0.0828,0.0834,0.0828,0.0834,640810.4,1754675999999,53273.41942,28,640810.40000000,53273.41942000,0
2025-08-08 18:00:00,0.0835,0.0837,0.0835,0.0837,308464.4,1754679599999,25790.02142,22,308464.40000000,25790.02142000,0
2025-08-08 19:00:00,0.0837,0.0837,0.0837,0.0837,0.0,1754683199999,0.0,0,0.00000000,0.00000000,0
2025-08-08 20:00:00,0.0835,0.0835,0.0832,0.0832,13064.2,1754686799999,1088.07574,2,0.00000000,0.00000000,0
2025-08-08 21:00:00,0.0832,0.0832,0.0832,0.0832,0.0,1754690399999,0.0,0,0.00000000,0.00000000,0
2025-08-08 22:00:00,0.0837,0.0838,0.0837,0.0838,6344.6,1754693999999,531.29942,2,2564.00000000,214.86320000,0
2025-08-08 23:00:00,0.0838,0.0838,0.0838,0.0838,93677.1,1754697599999,7850.14098,4,93677.10000000,7850.14098000,0
2025-08-09 00:00:00,0.0838,0.0838,0.0838,0.0838,3781.0,1754701199999,316.8478,1,0.00000000,0.00000000,0
2025-08-09 01:00:00,0.0838,0.0838,0.0838,0.0838,0.0,1754704799999,0.0,0,0.00000000,0.00000000,0
2025-08-09 02:00:00,0.0838,0.0838,0.0838,0.0838,0.0,1754708399999,0.0,0,0.00000000,0.00000000,0
2025-08-09 03:00:00,0.0838,0.0838,0.0838,0.0838,0.0,1754711999999,0.0,0,0.00000000,0.00000000,0
2025-08-09 04:00:00,0.0838,0.0838,0.0838,0.0838,0.0,1754715599999,0.0,0,0.00000000,0.00000000,0
2025-08-09 05:00:00,0.0838,0.0838,0.0838,0.0838,0.0,1754719199999,0.0,0,0.00000000,0.00000000,0
2025-08-09 06:00:00,0.0876,0.0876,0.0876,0.0876,3781.0,1754722799999,331.2156,1,0.00000000,0.00000000,0
2025-08-09 07:00:00,0.088,0.0884,0.0877,0.0877,189628.1,1754726399999,16710.90583,5,95384.90000000,8417.45611000,0
2025-08-09 08:00:00,0.0887,0.0887,0.0882,0.0882,209814.3,1754729999999,18564.95939,7,104336.50000000,9245.61389000,0
2025-08-09 09:00:00,0.0882,0.0882,0.0882,0.0882,0.0,1754733599999,0.0,0,0.00000000,0.00000000,0
2025-08-09 10:00:00,0.0876,0.0876,0.0875,0.0875,579.0,1754737199999,50.67472,3,456.80000000,39.97000000,0
2025-08-09 11:00:00,0.0875,0.0875,0.0875,0.0875,3781.0,1754740799999,330.8375,1,0.00000000,0.00000000,0
2025-08-09 12:00:00,0.0869,0.0869,0.0869,0.0869,3781.0,1754744399999,328.5689,1,0.00000000,0.00000000,0
2025-08-09 13:00:00,0.0869,0.0869,0.0869,0.0869,0.0,1754747999999,0.0,0,0.00000000,0.00000000,0
2025-08-09 14:00:00,0.0866,0.0866,0.0866,0.0866,115.0,1754751599999,9.959,1,115.00000000,9.95900000,0
2025-08-09 15:00:00,0.0882,0.0884,0.0882,0.0883,1653.3,1754755199999,145.88902,3,1200.40000000,105.87528000,0
