timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-22 23:00:00,0.26728,0.2709,0.26715,0.27082,5818778.0,1753228799999,1566837.95042,1696,3621513.00000000,975064.94185000,0
2025-07-23 00:00:00,0.2709,0.27096,0.26676,0.26677,5381899.0,1753232399999,1446939.26388,1550,2419702.00000000,650223.35108000,0
2025-07-23 01:00:00,0.26677,0.26836,0.25047,0.26741,5892390.0,1753235999999,1569573.6098,1642,3257269.00000000,867366.44406000,0
2025-07-23 02:00:00,0.26741,0.26855,0.26507,0.26627,6871807.0,1753239599999,1834720.13313,1742,3535395.00000000,943783.05918000,0
2025-07-23 03:00:00,0.2662,0.26625,0.26365,0.26405,5456376.0,1753243199999,1446956.42063,1534,2888647.00000000,765772.47597000,0
2025-07-23 04:00:00,0.26405,0.26683,0.26365,0.2668,5342737.0,1753246799999,1417760.82212,1394,3257675.00000000,864347.76172000,0
2025-07-23 05:00:00,0.2668,0.26684,0.26434,0.26526,5790171.0,1753250399999,1535920.54916,1538,3019032.00000000,800608.24484000,0
2025-07-23 06:00:00,0.26528,0.26544,0.2607,0.26196,5355704.0,1753253999999,1405857.53989,1441,3084448.00000000,809610.73556000,0
2025-07-23 07:00:00,0.26194,0.26282,0.25871,0.26018,6119450.0,1753257599999,1598698.4213,1724,3197915.00000000,835419.40562000,0
2025-07-23 08:00:00,0.26018,0.26141,0.25925,0.26139,5320161.0,1753261199999,1385300.54528,1647,3067108.00000000,798551.95361000,0
2025-07-23 09:00:00,0.26136,0.26153,0.25628,0.25717,5167926.0,1753264799999,1333975.23911,1604,2692414.00000000,694368.91429000,0
2025-07-23 10:00:00,0.25716,0.25716,0.25393,0.25663,5622117.0,1753268399999,1438734.71454,1515,2591787.00000000,663137.95403000,0
2025-07-23 11:00:00,0.2566,0.27947,0.25468,0.25587,4940856.0,1753271999999,1264115.01185,1323,2647802.00000000,677334.30780000,0
2025-07-23 12:00:00,0.25585,0.25619,0.24867,0.24988,7254318.0,1753275599999,1841311.55461,1946,3672922.00000000,931378.94923000,0
2025-07-23 13:00:00,0.24982,0.25098,0.24175,0.2452,6697666.0,1753279199999,1658867.52379,1938,3487823.00000000,862378.83738000,0
