timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-08-06 01:00:00,0.0868,0.0868,0.0868,0.0868,0.0,1754445599999,0.0,0,0.00000000,0.00000000,0
2025-08-06 02:00:00,0.0873,0.0873,0.0873,0.0873,106.4,1754449199999,9.28872,1,0.00000000,0.00000000,0
2025-08-06 03:00:00,0.0873,0.0873,0.0873,0.0873,0.0,1754452799999,0.0,0,0.00000000,0.00000000,0
2025-08-06 04:00:00,0.0861,0.0861,0.0861,0.0861,75.6,1754456399999,6.50916,1,0.00000000,0.00000000,0
2025-08-06 05:00:00,0.0878,0.0888,0.0877,0.0888,10888.0,1754459999999,961.15324,3,0.00000000,0.00000000,0
2025-08-06 06:00:00,0.0888,0.0888,0.0888,0.0888,0.0,1754463599999,0.0,0,0.00000000,0.00000000,0
2025-08-06 07:00:00,0.0891,0.0891,0.0891,0.0891,5444.0,1754467199999,485.0604,1,0.00000000,0.00000000,0
2025-08-06 08:00:00,0.0891,0.0891,0.0891,0.0891,0.0,1754470799999,0.0,0,0.00000000,0.00000000,0
2025-08-06 09:00:00,0.0891,0.0891,0.0891,0.0891,0.0,1754474399999,0.0,0,0.00000000,0.00000000,0
2025-08-06 10:00:00,0.0891,0.0891,0.0891,0.0891,0.0,1754477999999,0.0,0,0.00000000,0.00000000,0
2025-08-06 11:00:00,0.0891,0.0891,0.0891,0.0891,0.0,1754481599999,0.0,0,0.00000000,0.00000000,0
2025-08-06 12:00:00,0.0899,0.0899,0.0898,0.0898,669.5,1754485199999,60.14354,3,0.00000000,0.00000000,0
2025-08-06 13:00:00,0.09,0.0903,0.0896,0.0896,1331.5,1754488799999,119.92394,6,0.00000000,0.00000000,0
2025-08-06 14:00:00,0.0896,0.0896,0.0896,0.0896,0.0,1754492399999,0.0,0,0.00000000,0.00000000,0
2025-08-06 15:00:00,0.0896,0.0896,0.0896,0.0896,0.0,1754495999999,0.0,0,0.00000000,0.00000000,0
2025-08-06 16:00:00,0.0896,0.0896,0.0896,0.0896,0.0,1754499599999,0.0,0,0.00000000,0.00000000,0
2025-08-06 17:00:00,0.0896,0.0896,0.0896,0.0896,0.0,1754503199999,0.0,0,0.00000000,0.00000000,0
2025-08-06 18:00:00,0.0896,0.0896,0.0896,0.0896,0.0,1754506799999,0.0,0,0.00000000,0.00000000,0
2025-08-06 19:00:00,0.0933,0.0933,0.0929,0.0929,215.7,1754510399999,20.08193,2,215.70000000,20.08193000,0
2025-08-06 20:00:00,0.0929,0.0929,0.0929,0.0929,0.0,1754513999999,0.0,0,0.00000000,0.00000000,0
2025-08-06 21:00:00,0.0929,0.0929,0.0929,0.0929,0.0,1754517599999,0.0,0,0.00000000,0.00000000,0
2025-08-06 22:00:00,0.0929,0.0929,0.0929,0.0929,0.0,1754521199999,0.0,0,0.00000000,0.00000000,0
2025-08-06 23:00:00,0.0926,0.0926,0.0926,0.0926,5444.0,1754524799999,504.1144,1,0.00000000,0.00000000,0
2025-08-07 00:00:00,0.0926,0.0926,0.0926,0.0926,0.0,1754528399999,0.0,0,0.00000000,0.00000000,0
