timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-20 04:00:00,0.05273,0.05284,0.05262,0.05262,2591685.0,1752987599999,136772.87692,30,1549864.00000000,81797.72409000,0
2025-07-20 05:00:00,0.0525,0.05253,0.05245,0.05253,1455255.0,1752991199999,76376.63269,17,1090683.00000000,57246.77494000,0
2025-07-20 06:00:00,0.05252,0.05271,0.05248,0.05271,3540640.0,1752994799999,186195.25781,43,3036271.00000000,159674.99356000,0
2025-07-20 07:00:00,0.05248,0.05262,0.05245,0.05249,4036343.0,1752998399999,212012.02517,44,2080382.00000000,109283.44807000,0
2025-07-20 08:00:00,0.05248,0.05293,0.05234,0.05291,3745783.0,1753001999999,197005.36636,43,2955241.00000000,155511.38858000,0
2025-07-20 09:00:00,0.05291,0.05312,0.05272,0.05274,5095701.0,1753005599999,269726.94397,57,2635436.00000000,139479.04441000,0
2025-07-20 10:00:00,0.05273,0.05286,0.05262,0.05271,3957491.0,1753009199999,208684.24928,43,1738061.00000000,91605.83898000,0
2025-07-20 11:00:00,0.05266,0.05283,0.05266,0.05272,2936926.0,1753012799999,154921.77694,30,1412248.00000000,74493.32135000,0
2025-07-20 12:00:00,0.05266,0.05276,0.05257,0.05271,3675355.0,1753016399999,193703.78462,53,2145898.00000000,113102.96881000,0
2025-07-20 13:00:00,0.05272,0.05282,0.05272,0.0528,2255468.0,1753019999999,119021.48244,27,1577806.00000000,83260.31222000,0
2025-07-20 14:00:00,0.05284,0.0533,0.05263,0.05321,7955275.0,1753023599999,421535.24634,101,5446311.00000000,288641.02616000,0
2025-07-20 15:00:00,0.05321,0.05354,0.05318,0.0535,3503586.0,1753027199999,186979.7674,42,2971472.00000000,158589.66666000,0
2025-07-20 16:00:00,0.0535,0.05392,0.05345,0.05385,8156221.0,1753030799999,437458.28603,97,5612784.00000000,301087.29504000,0
2025-07-20 17:00:00,0.05378,0.05386,0.05349,0.05353,9073888.0,1753034399999,486954.09394,110,3856684.00000000,206862.56715000,0
2025-07-20 18:00:00,0.05346,0.05402,0.05346,0.05401,3186273.0,1753037999999,171219.7067,38,2731058.00000000,146794.85174000,0
2025-07-20 19:00:00,0.05398,0.05406,0.05396,0.05396,1417875.0,1753041599999,76570.32759,14,631788.00000000,34135.15709000,0
2025-07-20 20:00:00,0.05386,0.05386,0.05352,0.05373,5483790.0,1753045199999,294209.72258,64,2954587.00000000,158450.26827000,0
2025-07-20 21:00:00,0.0536,0.05395,0.05327,0.05395,6993583.0,1753048799999,374931.53186,82,4418681.00000000,237370.74276000,0
2025-07-20 22:00:00,0.05399,0.05399,0.05273,0.05316,12359521.0,1753052399999,656259.76724,148,4415791.00000000,233713.26679000,0
2025-07-20 23:00:00,0.05307,0.05332,0.05285,0.05321,11483205.0,1753055999999,609131.91161,137,6760026.00000000,358594.14265000,0
2025-07-21 00:00:00,0.05318,0.05411,0.05295,0.05349,18150866.0,1753059599999,967273.33685,216,10954079.00000000,582908.59842000,0
2025-07-21 01:00:00,0.05348,0.05348,0.053,0.05308,4093165.0,1753063199999,217827.15787,48,1488027.00000000,79052.90193000,0
2025-07-21 02:00:00,0.05315,0.05379,0.05315,0.05365,7967929.0,1753066799999,426742.16855,98,4597510.00000000,245980.37982000,0
2025-07-21 03:00:00,0.0537,0.05382,0.05363,0.05367,2109850.0,1753070399999,113320.16062,24,821515.00000000,44155.25761000,0
2025-07-21 04:00:00,0.0537,0.0537,0.05353,0.05357,4467678.0,1753073999999,239572.9834,49,1776757.00000000,95222.48851000,0
2025-07-21 05:00:00,0.05356,0.05356,0.05327,0.05353,3763125.0,1753077599999,201002.22514,46,2329901.00000000,124479.34921000,0
2025-07-21 06:00:00,0.05361,0.05373,0.05345,0.05366,4754990.0,1753081199999,254847.41169,57,3092839.00000000,165748.83931000,0
2025-07-21 07:00:00,0.05371,0.05389,0.0536,0.05389,6082007.0,1753084799999,326742.43926,72,4330207.00000000,232682.16151000,0
2025-07-21 08:00:00,0.0539,0.05391,0.05372,0.05381,2758738.0,1753088399999,148566.66919,27,2123758.00000000,114371.58055000,0
2025-07-21 09:00:00,0.05377,0.05382,0.05333,0.05349,8278944.0,1753091999999,443739.26915,100,3044389.00000000,163047.80591000,0
2025-07-21 10:00:00,0.05355,0.0536,0.0532,0.05354,8845305.0,1753095599999,472426.74497,96,5461977.00000000,291661.39464000,0
2025-07-21 11:00:00,0.05355,0.05371,0.0535,0.0535,4684831.0,1753099199999,251203.03782,50,2540111.00000000,136186.48887000,0
2025-07-21 12:00:00,0.05347,0.05359,0.0534,0.05359,5628096.0,1753102799999,301119.44645,63,3910925.00000000,209256.83882000,0
2025-07-21 13:00:00,0.05353,0.054,0.05334,0.05399,5520645.0,1753106399999,296672.52489,74,3897485.00000000,209555.79855000,0
2025-07-21 14:00:00,0.05407,0.05413,0.05377,0.054,5483187.0,1753109999999,295835.62246,61,3609788.00000000,194715.91625000,0
2025-07-21 15:00:00,0.05402,0.05402,0.05371,0.05376,5346837.0,1753113599999,287952.52142,61,2266379.00000000,122038.02858000,0
2025-07-21 16:00:00,0.05373,0.05375,0.05308,0.05319,6856050.0,1753117199999,365829.18627,87,2877695.00000000,153333.58081000,0
2025-07-21 17:00:00,0.05322,0.05338,0.05313,0.05338,6127988.0,1753120799999,326317.93595,72,5001342.00000000,266359.06145000,0
2025-07-21 18:00:00,0.05338,0.05361,0.05326,0.05329,4180984.0,1753124399999,223467.52092,50,2472184.00000000,132075.37765000,0
2025-07-21 19:00:00,0.05323,0.05342,0.05303,0.05303,8176400.0,1753127999999,435454.88548,93,3554474.00000000,189339.66190000,0
2025-07-21 20:00:00,0.05299,0.05315,0.05293,0.05302,5194998.0,1753131599999,275574.04312,60,3410638.00000000,180907.11217000,0
2025-07-21 21:00:00,0.05291,0.05319,0.05291,0.05319,4087929.0,1753135199999,216962.75314,45,3761151.00000000,199602.02078000,0
2025-07-21 22:00:00,0.0531,0.05345,0.0531,0.05345,3140573.0,1753138799999,167184.84816,39,2974424.00000000,158358.76112000,0
2025-07-21 23:00:00,0.05345,0.05363,0.05329,0.05363,5013851.0,1753142399999,267912.09136,53,2964954.00000000,158445.62326000,0
2025-07-22 00:00:00,0.05363,0.05492,0.05361,0.05491,21552893.0,1753145999999,1168284.72406,271,15134751.00000000,820440.45414000,0
2025-07-22 01:00:00,0.0549,0.05778,0.05453,0.05744,45624431.0,1753149599999,2572715.19667,593,30381309.00000000,1710958.98706000,0
2025-07-22 02:00:00,0.0575,0.0702,0.05683,0.06863,56868896.0,1753153199999,3436223.10557,802,41166863.00000000,2486989.17771000,0
2025-07-22 03:00:00,0.06894,0.07156,0.06217,0.06457,51258962.0,1753156799999,3390353.96188,792,33415662.00000000,2211776.46577000,0
2025-07-22 04:00:00,0.06458,0.06839,0.06393,0.06692,51910389.0,1753160399999,3416585.34168,794,31583889.00000000,2078779.53612000,0
2025-07-22 05:00:00,0.06692,0.06718,0.06488,0.06545,42438169.0,1753163999999,2801968.60835,642,21740664.00000000,1434949.03722000,0
2025-07-22 06:00:00,0.06552,0.06571,0.06055,0.06143,41692195.0,1753167599999,2617469.66325,598,22070825.00000000,1377809.58849000,0
2025-07-22 07:00:00,0.06146,0.06369,0.06125,0.0629,34423320.0,1753171199999,2148438.88361,489,24128646.00000000,1504072.07108000,0
2025-07-22 08:00:00,0.06292,0.06378,0.0602,0.0608,29049603.0,1753174799999,1803312.29795,408,15677185.00000000,972472.32925000,0
2025-07-22 09:00:00,0.06064,0.06093,0.05766,0.05876,25636238.0,1753178399999,1508543.75329,338,9980029.00000000,585068.94582000,0
2025-07-22 10:00:00,0.05876,0.05876,0.05794,0.05807,14971361.0,1753181999999,872706.8477,184,8136023.00000000,474443.12324000,0
2025-07-22 11:00:00,0.05806,0.06124,0.05751,0.0592,37889233.0,1753185599999,2232292.35415,498,24306640.00000000,1433239.54612000,0
2025-07-22 12:00:00,0.0592,0.06138,0.05894,0.06046,34570903.0,1753189199999,2071088.36217,461,24687801.00000000,1479852.42154000,0
2025-07-22 13:00:00,0.06046,0.06085,0.059,0.05988,31643254.0,1753192799999,1893005.18889,438,18775764.00000000,1122150.07094000,0
2025-07-22 14:00:00,0.05982,0.06001,0.05837,0.0588,28771442.0,1753196399999,1702975.51323,389,15779369.00000000,932069.68388000,0
2025-07-22 15:00:00,0.0587,0.06178,0.05829,0.06028,24266710.0,1753199999999,1447685.35095,335,16227145.00000000,966442.58093000,0
