timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-20 04:00:00,9.69,9.74,9.69,9.74,3174.7886,1752987599999,30830.001817,5,3174.78860000,30830.00181700,0
2025-07-20 05:00:00,9.73,9.73,9.68,9.73,6649.4924,1752991199999,64595.003779,11,4167.75390000,40515.00296500,0
2025-07-20 06:00:00,9.73,9.77,9.72,9.73,3586.9195,1752994799999,34900.000433,8,1028.71790000,10009.99979800,0
2025-07-20 07:00:00,9.74,9.8,9.74,9.78,10528.3541,1752998399999,102946.902099,19,7717.06640000,75442.17670300,0
2025-07-20 08:00:00,9.78,9.87,9.78,9.87,6547.1632,1753001999999,64256.403809,10,3932.06250000,38595.00244400,0
2025-07-20 09:00:00,9.87,9.88,9.85,9.85,6657.8749,1753005599999,65672.679424,10,4132.95120000,40782.67743100,0
2025-07-20 10:00:00,9.81,9.81,9.77,9.77,3324.5366,1753009199999,32555.043187,7,0.00000000,0.00000000,0
2025-07-20 11:00:00,9.78,9.92,9.78,9.92,8979.6428,1753012799999,88418.638059,16,7451.09870000,73366.70067000,0
2025-07-20 12:00:00,9.95,10.0,9.94,9.97,3574.7328,1753016399999,35580.301587,9,1769.32660000,17605.30117000,0
2025-07-20 13:00:00,9.96,9.96,9.87,9.92,3389.8896,1753019999999,33639.737933,6,1555.88560000,15420.00131200,0
2025-07-20 14:00:00,9.9,9.95,9.85,9.95,6911.4356,1753023599999,68372.158748,13,3505.67490000,34757.15660500,0
2025-07-20 15:00:00,9.97,10.05,9.96,10.05,5701.5382,1753027199999,57047.998386,12,2379.11230000,23835.03588300,0
2025-07-20 16:00:00,10.06,10.12,10.02,10.12,9147.3958,1753030799999,92270.029123,22,7540.52590000,76069.01279700,0
2025-07-20 17:00:00,10.12,10.14,10.02,10.02,12926.1584,1753034399999,130418.935177,30,3428.95450000,34630.93455200,0
2025-07-20 18:00:00,10.0,10.02,10.0,10.02,2669.9781,1753037999999,26715.000562,5,1723.47810000,17250.00056200,0
2025-07-20 19:00:00,10.03,10.03,9.98,9.98,5159.696,1753041599999,51623.717195,8,801.59530000,8040.00085900,0
2025-07-20 20:00:00,9.95,9.97,9.91,9.96,10214.594,1753045199999,101545.877483,17,3331.19590000,33140.87192200,0
2025-07-20 21:00:00,9.95,9.95,9.9,9.94,8094.4816,1753048799999,80362.49915,14,3937.54750000,39082.49771200,0
2025-07-20 22:00:00,9.94,9.94,9.81,9.92,19195.2511,1753052399999,189624.877948,36,9089.71150000,89799.87113000,0
2025-07-20 23:00:00,9.91,9.91,9.83,9.88,14365.9819,1753055999999,141796.594271,27,6580.63110000,64912.85905300,0
2025-07-21 00:00:00,9.85,9.85,9.75,9.84,17680.2513,1753059599999,173293.540395,32,9286.94580000,91011.78688800,0
2025-07-21 01:00:00,9.85,9.85,9.74,9.78,10849.3191,1753063199999,106211.772554,21,2543.64980000,24860.00149100,0
2025-07-21 02:00:00,9.79,9.95,9.79,9.94,8018.952,1753066799999,79109.981813,19,6937.70070000,68445.06508700,0
2025-07-21 03:00:00,9.96,10.03,9.96,10.02,8098.1147,1753070399999,80983.275847,14,5874.42050000,58702.46967400,0
2025-07-21 04:00:00,10.03,10.06,10.01,10.06,6349.9811,1753073999999,63681.385701,11,4759.81960000,47726.38538100,0
2025-07-21 05:00:00,10.02,10.06,10.0,10.04,8342.4962,1753077599999,83691.494936,16,5590.57620000,56096.49353200,0
2025-07-21 06:00:00,10.06,10.11,10.06,10.1,3382.4493,1753081199999,34169.081767,6,1811.71740000,18300.00107000,0
2025-07-21 07:00:00,10.11,10.14,10.09,10.14,11842.8323,1753084799999,119766.128963,24,8283.58370000,83805.00566200,0
2025-07-21 08:00:00,10.13,10.19,10.11,10.18,9924.6887,1753088399999,100729.205949,19,7141.54130000,72504.20583000,0
2025-07-21 09:00:00,10.19,10.19,10.13,10.16,6502.5258,1753091999999,66049.546825,16,4147.11710000,42084.64541700,0
