timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-20 04:00:00,1.006,1.006,1.006,1.006,7654.08,1752987599999,7700.00448,1,7654.08000000,7700.00448000,0
2025-07-20 05:00:00,1.009,1.009,1.009,1.009,6962.34,1752991199999,7025.00106,1,6962.34000000,7025.00106000,0
2025-07-20 06:00:00,1.005,1.006,1.005,1.006,26219.42,1752994799999,26360.02506,5,7467.67000000,7505.00835000,0
2025-07-20 07:00:00,1.004,1.005,1.004,1.004,25791.49,1752998399999,25909.98432,6,10463.13000000,10504.98252000,0
2025-07-20 08:00:00,1.003,1.01,1.003,1.01,43871.02,1753001999999,44196.24437,8,33262.22000000,33530.01657000,0
2025-07-20 09:00:00,1.01,1.01,1.007,1.008,15962.08,1753005599999,16097.18905,4,8343.26000000,8402.18085000,0
2025-07-20 10:00:00,1.008,1.008,1.003,1.003,17186.93,1753009199999,17312.75182,4,0.00000000,0.00000000,0
2025-07-20 11:00:00,1.003,1.004,1.002,1.004,32678.49,1753012799999,32760.01248,6,16937.28000000,16980.00201000,0
2025-07-20 12:00:00,0.997,0.999,0.997,0.999,16173.47,1753016399999,16140.01467,2,7532.54000000,7525.00746000,0
2025-07-20 13:00:00,1.003,1.014,1.003,1.014,44065.52,1753019999999,44525.74295,10,42986.52000000,43443.50595000,0
2025-07-20 14:00:00,1.015,1.02,1.006,1.02,76615.42,1753023599999,77424.14951,16,49876.34000000,50460.02608000,0
2025-07-20 15:00:00,1.024,1.024,1.024,1.024,9843.7,1753027199999,10079.9488,3,9262.70000000,9485.00480000,0
2025-07-20 16:00:00,1.026,1.041,1.026,1.039,42761.41,1753030799999,44235.25622,10,34767.93000000,35930.02066000,0
2025-07-20 17:00:00,1.039,1.039,1.032,1.033,150242.74,1753034399999,155591.31114,35,52448.42000000,54285.19861000,0
2025-07-20 18:00:00,1.031,1.033,1.029,1.033,51114.28,1753037999999,52749.34258,13,33521.89000000,34594.91724000,0
2025-07-20 19:00:00,1.03,1.03,1.03,1.03,15985.44,1753041599999,16465.0032,3,15985.44000000,16465.00320000,0
2025-07-20 20:00:00,1.028,1.028,1.022,1.028,45158.68,1753045199999,46335.68617,7,7368.68000000,7575.00304000,0
2025-07-20 21:00:00,1.023,1.029,1.022,1.029,56574.91,1753048799999,57960.02184,9,38945.65000000,39935.01978000,0
2025-07-20 22:00:00,1.027,1.027,1.006,1.016,247661.35,1753052399999,250847.01449,56,71998.83000000,72697.43158000,0
2025-07-20 23:00:00,1.014,1.02,1.014,1.019,42398.31,1753055999999,43104.31578,10,41383.39000000,42072.28190000,0
2025-07-21 00:00:00,1.025,1.025,1.005,1.014,199579.86,1753059599999,202303.5699,41,85183.55000000,86273.48271000,0
2025-07-21 01:00:00,1.017,1.017,1.011,1.011,50362.21,1753063199999,51037.8755,11,8285.75000000,8392.85762000,0
2025-07-21 02:00:00,1.019,1.021,1.018,1.02,25013.04,1753066799999,25513.40227,7,7262.03000000,7400.00857000,0
2025-07-21 03:00:00,1.022,1.032,1.022,1.032,88305.5,1753070399999,90684.6851,15,63555.74000000,65254.66758000,0
2025-07-21 04:00:00,1.032,1.032,1.026,1.026,107116.48,1753073999999,110273.04482,21,24871.91000000,25627.81948000,0
2025-07-21 05:00:00,1.029,1.032,1.029,1.032,24251.92,1753077599999,24980.35875,6,24251.92000000,24980.35875000,0
2025-07-21 06:00:00,1.031,1.037,1.03,1.034,79575.68,1753081199999,82269.77812,17,48261.44000000,49931.64894000,0
2025-07-21 07:00:00,1.036,1.038,1.036,1.038,26053.06,1753084799999,27017.50746,5,16310.21000000,16905.01016000,0
2025-07-21 08:00:00,1.037,1.037,1.032,1.032,25094.85,1753088399999,25970.0148,5,0.00000000,0.00000000,0
2025-07-21 09:00:00,1.035,1.035,1.029,1.029,23433.82,1753091999999,24175.19864,4,7768.12000000,8040.00420000,0
2025-07-21 10:00:00,1.023,1.03,1.023,1.03,35547.01,1753095599999,36461.42206,22,34385.01000000,35271.53406000,0
2025-07-21 11:00:00,1.036,1.039,1.036,1.039,23932.13,1753099199999,24835.02181,5,23932.13000000,24835.02181000,0
2025-07-21 12:00:00,1.032,1.032,1.028,1.028,70415.27,1753102799999,72504.28978,12,15809.14000000,16275.01283000,0
2025-07-21 13:00:00,1.027,1.031,1.022,1.031,33263.69,1753106399999,34178.80893,5,24975.77000000,25670.02009000,0
2025-07-21 14:00:00,1.032,1.038,1.032,1.036,94813.76,1753109999999,98128.4315,18,48357.88000000,50038.41015000,0
2025-07-21 15:00:00,1.036,1.037,1.023,1.023,87686.77,1753113599999,90375.03069,19,6780.89000000,7025.00204000,0
2025-07-21 16:00:00,1.028,1.028,1.012,1.015,146511.87,1753117199999,148920.48232,41,29657.42000000,30133.10793000,0
2025-07-21 17:00:00,1.015,1.022,1.015,1.022,56978.53,1753120799999,58159.2421,9,31959.62000000,32615.01899000,0
2025-07-21 18:00:00,1.026,1.026,1.022,1.022,31796.46,1753124399999,32555.06269,6,14.66000000,15.04116000,0
2025-07-21 19:00:00,1.021,1.025,1.021,1.021,82198.56,1753127999999,84102.21851,16,31704.07000000,32435.01903000,0
2025-07-21 20:00:00,1.019,1.019,1.016,1.016,47576.66,1753131599999,48439.97934,17,17055.49000000,17359.95729000,0
2025-07-21 21:00:00,1.015,1.023,1.014,1.023,34229.09,1753135199999,34884.22205,11,25697.35000000,26225.08695000,0
2025-07-21 22:00:00,1.023,1.028,1.022,1.025,8703.92,1753138799999,8903.69933,4,8098.61000000,8284.99958000,0
2025-07-21 23:00:00,1.027,1.03,1.027,1.03,680.4,1753142399999,700.5138,2,0.00000000,0.00000000,0
2025-07-22 00:00:00,1.029,1.029,1.019,1.019,50799.36,1753145999999,52034.28416,12,97.08000000,99.89532000,0
2025-07-22 01:00:00,1.02,1.028,1.009,1.028,132093.26,1753149599999,134417.87982,30,83118.23000000,84712.83555000,0
2025-07-22 02:00:00,1.03,1.032,1.018,1.018,82966.07,1753153199999,85121.8134,14,40338.23000000,41572.73604000,0
2025-07-22 03:00:00,1.021,1.021,1.01,1.012,73460.59,1753156799999,74595.06307,15,37390.02000000,37955.03436000,0
2025-07-22 04:00:00,1.013,1.013,1.002,1.002,58132.0,1753160399999,58573.30209,21,15434.95000000,15579.94813000,0
2025-07-22 05:00:00,0.999,1.005,0.994,0.997,159170.65,1753163999999,159032.12237,36,78184.12000000,78141.98748000,0
2025-07-22 06:00:00,0.998,1.005,0.996,1.0,51470.71,1753167599999,51436.8559,12,19514.75000000,19535.10298000,0
2025-07-22 07:00:00,1.003,1.007,1.001,1.001,108386.8,1753171199999,108915.51711,19,53118.41000000,53410.01908000,0
2025-07-22 08:00:00,0.998,0.998,0.99,0.993,81884.89,1753174799999,81350.38396,17,19371.12000000,19230.34634000,0
2025-07-22 09:00:00,0.991,1.021,0.988,1.02,235380.49,1753178399999,236548.70385,48,210750.46000000,211643.84643000,0
2025-07-22 10:00:00,1.022,1.035,1.019,1.026,253256.63,1753181999999,260229.38934,63,157723.96000000,162068.27429000,0
2025-07-22 11:00:00,1.02,1.023,1.019,1.022,70672.12,1753185599999,72143.75843,13,43335.27000000,44237.09640000,0
2025-07-22 12:00:00,1.024,1.025,1.018,1.021,127615.93,1753189199999,130385.08049,26,80598.23000000,82305.06694000,0
2025-07-22 13:00:00,1.019,1.026,1.014,1.023,151265.25,1753192799999,154441.91674,29,82499.31000000,84260.14577000,0
2025-07-22 14:00:00,1.021,1.03,1.016,1.03,179009.77,1753196399999,183049.3415,38,95776.18000000,98027.19877000,0
2025-07-22 15:00:00,1.034,1.036,1.019,1.02,108317.78,1753199999999,111642.48064,19,67334.97000000,69260.03399000,0
2025-07-22 16:00:00,1.022,1.037,1.022,1.033,175940.24,1753203599999,181581.20138,39,116732.76000000,120355.07825000,0
2025-07-22 17:00:00,1.033,1.036,1.024,1.027,86938.74,1753207199999,89582.72045,19,31682.23000000,32585.02499000,0
2025-07-22 18:00:00,1.026,1.036,1.025,1.036,89510.44,1753210799999,92195.06544,15,74507.42000000,76810.05473000,0
2025-07-22 19:00:00,1.036,1.037,1.029,1.029,97750.44,1753214399999,100962.502,18,50153.06000000,51822.47281000,0
2025-07-22 20:00:00,1.026,1.035,1.021,1.035,117001.94,1753217999999,120415.23598,23,76243.04000000,78514.51119000,0
2025-07-22 21:00:00,1.033,1.034,1.031,1.033,32378.93,1753221599999,33440.88722,7,16292.36000000,16830.00788000,0
2025-07-22 22:00:00,1.034,1.035,1.034,1.035,16245.25,1753225199999,16805.00396,2,16245.25000000,16805.00396000,0
2025-07-22 23:00:00,1.035,1.047,1.035,1.047,27459.93,1753228799999,28516.6276,8,26976.47000000,28010.48635000,0
2025-07-23 00:00:00,1.044,1.051,1.043,1.05,54844.86,1753232399999,57462.63252,15,44829.52000000,47002.14413000,0
2025-07-23 01:00:00,1.047,1.047,1.04,1.042,89253.1,1753235999999,93029.54419,17,40877.22000000,42550.01883000,0
2025-07-23 02:00:00,1.041,1.043,1.038,1.04,61969.95,1753239599999,64493.11706,11,28933.35000000,30105.01290000,0
2025-07-23 03:00:00,1.041,1.046,1.041,1.045,30920.36,1753243199999,32312.67393,7,16252.10000000,16975.00580000,0
2025-07-23 04:00:00,1.042,1.051,1.042,1.048,69134.4,1753246799999,72327.88687,13,54821.94000000,57350.01705000,0
2025-07-23 05:00:00,1.046,1.047,1.046,1.047,16297.67,1753250399999,17055.0037,2,7640.88000000,8000.00136000,0
2025-07-23 06:00:00,1.046,1.046,1.039,1.041,58255.66,1753253999999,60668.21254,11,32925.87000000,34243.19769000,0
2025-07-23 07:00:00,1.041,1.044,1.038,1.038,72359.63,1753257599999,75342.33479,13,38774.58000000,40411.85604000,0
2025-07-23 08:00:00,1.037,1.04,1.032,1.037,88586.36,1753261199999,91805.04164,18,39943.93000000,41415.00966000,0
2025-07-23 09:00:00,1.037,1.037,1.021,1.021,108470.45,1753264799999,111556.32272,27,25667.17000000,26355.07030000,0
2025-07-23 10:00:00,1.02,1.02,1.012,1.016,49297.63,1753268399999,50105.73289,14,17413.57000000,17699.98922000,0
2025-07-23 11:00:00,1.016,1.027,1.016,1.017,120969.94,1753271999999,123513.12912,28,63583.22000000,64845.00136000,0
2025-07-23 12:00:00,1.02,1.028,1.01,1.01,121219.85,1753275599999,123813.08265,23,57262.70000000,58620.03051000,0
2025-07-23 13:00:00,1.008,1.009,0.997,0.998,145587.01,1753279199999,146303.57071,31,53610.19000000,53928.53702000,0
2025-07-23 14:00:00,0.999,1.009,0.998,1.009,123684.36,1753282799999,124267.27082,23,95425.61000000,95828.79870000,0
2025-07-23 15:00:00,1.01,1.011,0.997,1.003,235667.56,1753286399999,237256.48178,48,107407.99000000,108015.39369000,0
2025-07-23 16:00:00,1.005,1.007,0.99,0.997,89105.8,1753289999999,89230.38851,23,34592.19000000,34499.71919000,0
2025-07-23 17:00:00,0.997,0.997,0.985,0.986,190795.99,1753293599999,188653.89976,36,95197.24000000,94133.53045000,0
2025-07-23 18:00:00,0.987,0.991,0.971,0.972,127667.28,1753297199999,125364.4424,24,31488.57000000,31150.01192000,0
2025-07-23 19:00:00,0.971,0.974,0.968,0.972,65127.27,1753300799999,63282.52129,12,34922.78000000,33950.01782000,0
2025-07-23 20:00:00,0.972,0.972,0.949,0.954,209247.51,1753304399999,200319.09708,45,68833.51000000,65688.74244000,0
2025-07-23 21:00:00,0.959,0.959,0.937,0.957,292194.71,1753307999999,277279.7724,58,131376.01000000,124717.55975000,0
2025-07-23 22:00:00,0.956,0.957,0.951,0.957,62188.38,1753311599999,59340.02646,12,35219.47000000,33615.01538000,0
2025-07-23 23:00:00,0.959,0.967,0.959,0.961,77352.53,1753315199999,74587.6246,16,32313.21000000,31174.89119000,0
2025-07-24 00:00:00,0.958,0.975,0.957,0.975,95644.6,1753318799999,92414.13941,18,86015.79000000,83174.13367000,0
2025-07-24 01:00:00,0.972,0.973,0.968,0.973,59511.16,1753322399999,57765.0259,10,25026.25000000,24320.01087000,0
