timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-20 04:00:00,0.612,0.624,0.612,0.622,581849.11,1752987599999,360360.27955,64,511238.66000000,316565.58574000,0
2025-07-20 05:00:00,0.621,0.637,0.62,0.637,839825.58,1752991199999,528005.49283,92,712862.76000000,448350.47156000,0
2025-07-20 06:00:00,0.637,0.643,0.631,0.631,833352.65,1752994799999,532018.38306,95,629548.01000000,402011.20249000,0
2025-07-20 07:00:00,0.631,0.643,0.631,0.633,498368.46,1752998399999,317601.94594,59,387467.04000000,246898.61637000,0
2025-07-20 08:00:00,0.633,0.64,0.633,0.64,441830.25,1753001999999,281288.85674,50,387522.87000000,246726.13502000,0
2025-07-20 09:00:00,0.639,0.65,0.635,0.647,801001.29,1753005599999,515198.31621,95,695622.90000000,447493.54180000,0
2025-07-20 10:00:00,0.645,0.647,0.639,0.64,506978.22,1753009199999,325349.62483,60,355323.33000000,228088.45824000,0
2025-07-20 11:00:00,0.637,0.642,0.636,0.636,429786.7,1753012799999,274400.51301,45,325110.51000000,207552.54509000,0
2025-07-20 12:00:00,0.635,0.639,0.633,0.636,391151.31,1753016399999,248830.57937,50,202662.83000000,128987.09042000,0
2025-07-20 13:00:00,0.637,0.647,0.636,0.647,388361.23,1753019999999,248782.66829,37,361053.26000000,231337.71795000,0
2025-07-20 14:00:00,0.647,0.647,0.638,0.645,682193.43,1753023599999,438362.36069,86,472586.60000000,303841.88977000,0
2025-07-20 15:00:00,0.645,0.651,0.64,0.65,515571.55,1753027199999,332990.93256,59,422567.55000000,272753.81479000,0
2025-07-20 16:00:00,0.65,0.653,0.644,0.651,623963.05,1753030799999,405875.25753,83,397201.91000000,258418.82810000,0
2025-07-20 17:00:00,0.65,0.653,0.642,0.647,590482.29,1753034399999,383128.54109,74,370628.18000000,240645.76351000,0
2025-07-20 18:00:00,0.647,0.655,0.645,0.655,536032.15,1753037999999,347796.37065,64,402266.36000000,261106.17764000,0
2025-07-20 19:00:00,0.655,0.655,0.649,0.649,440894.21,1753041599999,287429.34607,49,262679.56000000,171271.49828000,0
2025-07-20 20:00:00,0.647,0.648,0.642,0.645,478649.17,1753045199999,308589.59127,54,315294.02000000,203345.07495000,0
2025-07-20 21:00:00,0.643,0.647,0.636,0.647,412319.17,1753048799999,264352.3759,43,323577.04000000,207602.36247000,0
2025-07-20 22:00:00,0.646,0.646,0.623,0.637,787761.39,1753052399999,499919.04558,101,448164.33000000,284569.23073000,0
2025-07-20 23:00:00,0.637,0.639,0.632,0.638,637159.94,1753055999999,404751.34518,74,442205.11000000,280967.97290000,0
2025-07-21 00:00:00,0.637,0.637,0.624,0.636,709479.25,1753059599999,447506.41745,84,460128.08000000,290088.38241000,0
2025-07-21 01:00:00,0.636,0.642,0.629,0.642,555868.21,1753063199999,353123.40314,69,401975.10000000,255328.36261000,0
2025-07-21 02:00:00,0.642,0.652,0.639,0.651,573826.43,1753066799999,370485.13552,70,476442.14000000,307663.46653000,0
2025-07-21 03:00:00,0.652,0.663,0.652,0.659,595239.07,1753070399999,391911.14562,69,463252.39000000,304977.08817000,0
2025-07-21 04:00:00,0.66,0.662,0.653,0.659,617229.38,1753073999999,406074.68346,64,480404.50000000,316037.93783000,0
2025-07-21 05:00:00,0.654,0.655,0.649,0.653,569894.03,1753077599999,371958.31393,63,419764.92000000,273985.53874000,0
