timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-07-20 04:00:00,10.413,10.528,10.33,10.42,334857.38,1752987599999,3492487.77701,770,240288.67000000,2506097.38376000,0
2025-07-20 05:00:00,10.42,10.512,10.331,10.51,306822.34,1752991199999,3184837.42837,679,212444.90000000,2205574.18549000,0
2025-07-20 06:00:00,10.505,10.596,10.493,10.5,311173.27,1752994799999,3281320.10849,705,204336.13000000,2154306.79714000,0
2025-07-20 07:00:00,10.501,10.62,10.497,10.528,303216.2,1752998399999,3196937.81814,671,210471.37000000,2218556.63985000,0
2025-07-20 08:00:00,10.512,10.642,10.465,10.557,320716.44,1753001999999,3380101.24687,753,201246.56000000,2120651.93803000,0
2025-07-20 09:00:00,10.557,10.706,10.511,10.639,397339.79,1753005599999,4211337.14153,934,273687.66000000,2900970.42707000,0
2025-07-20 10:00:00,10.636,10.645,10.502,10.505,320825.9,1753009199999,3392846.23684,734,187739.58000000,1985699.90553000,0
2025-07-20 11:00:00,10.506,10.727,10.505,10.639,295920.17,1753012799999,3139854.54018,674,237968.27000000,2523631.80780000,0
2025-07-20 12:00:00,10.65,10.727,10.586,10.651,311026.41,1753016399999,3308837.28294,717,203798.90000000,2167706.84444000,0
2025-07-20 13:00:00,10.656,10.668,10.603,10.626,272813.26,1753019999999,2901795.6715,609,190283.04000000,2023871.49431000,0
2025-07-20 14:00:00,10.622,10.632,10.487,10.586,322835.63,1753023599999,3411815.03544,742,230214.92000000,2433442.61408000,0
2025-07-20 15:00:00,10.586,10.798,10.575,10.797,365420.54,1753027199999,3903150.19269,868,262595.37000000,2803824.88619000,0
2025-07-20 16:00:00,10.788,10.884,10.715,10.806,390830.77,1753030799999,4220318.60113,966,246867.04000000,2666246.12029000,0
2025-07-20 17:00:00,10.804,10.817,10.583,10.602,331218.9,1753034399999,3545606.94627,787,175705.68000000,1880355.99455000,0
2025-07-20 18:00:00,10.603,10.681,10.57,10.677,290366.05,1753037999999,3083693.22976,663,203817.37000000,2164642.80042000,0
2025-07-20 19:00:00,10.676,10.736,10.643,10.645,277281.54,1753041599999,2963525.01559,632,170075.08000000,1817696.47336000,0
2025-07-20 20:00:00,10.642,10.691,10.547,10.609,268332.39,1753045199999,2847475.74226,604,164217.67000000,1743185.04998000,0
2025-07-20 21:00:00,10.611,10.705,10.523,10.703,225029.5,1753048799999,2387572.28993,510,173649.42000000,1843222.91654000,0
2025-07-20 22:00:00,10.705,10.757,10.429,10.694,413967.5,1753052399999,4392007.85293,1007,277440.55000000,2941432.28843000,0
2025-07-20 23:00:00,10.697,10.703,10.593,10.661,294998.0,1753055999999,3145771.49359,691,169641.97000000,1808522.58780000,0
2025-07-21 00:00:00,10.661,10.661,10.398,10.439,312269.67,1753059599999,3271983.12871,716,168271.48000000,1761934.45187000,0
2025-07-21 01:00:00,10.439,10.544,10.321,10.335,346423.97,1753063199999,3605950.6788,791,191758.85000000,1997199.96776000,0
2025-07-21 02:00:00,10.335,10.507,10.325,10.475,385347.47,1753066799999,4016479.26549,881,272676.39000000,2842265.39369000,0
2025-07-21 03:00:00,10.478,10.577,10.478,10.547,316048.21,1753070399999,3331959.18341,717,223443.09000000,2355255.95021000,0
2025-07-21 04:00:00,10.546,10.581,10.46,10.497,284763.6,1753073999999,2999095.30481,650,177479.08000000,1868922.55817000,0
2025-07-21 05:00:00,10.496,10.549,10.411,10.531,245808.63,1753077599999,2575701.66298,553,166209.74000000,1741270.86034000,0
2025-07-21 06:00:00,10.537,10.734,10.537,10.58,324370.9,1753081199999,3446133.57545,775,218661.84000000,2322422.37793000,0
2025-07-21 07:00:00,10.58,10.677,10.536,10.56,269940.41,1753084799999,2864255.2533,653,190077.72000000,2016625.55585000,0
2025-07-21 08:00:00,10.56,10.674,10.428,10.465,301360.86,1753088399999,3192888.65047,705,202869.98000000,2149340.55288000,0
2025-07-21 09:00:00,10.46,10.489,10.365,10.417,259369.69,1753091999999,2705317.05342,589,164450.31000000,1715795.55030000,0
2025-07-21 10:00:00,10.418,10.55,10.382,10.532,289935.12,1753095599999,3028892.63447,648,210721.87000000,2201100.92006000,0
2025-07-21 11:00:00,10.532,10.62,10.501,10.537,307428.93,1753099199999,3243621.64021,687,201648.35000000,2127552.66690000,0
2025-07-21 12:00:00,10.529,10.596,10.456,10.552,304726.54,1753102799999,3209748.46237,680,222768.98000000,2347064.95773000,0
2025-07-21 13:00:00,10.55,11.364,10.458,11.328,398869.38,1753106399999,4254455.81726,1003,302384.60000000,3237655.39308000,0
2025-07-21 14:00:00,11.328,11.575,11.232,11.329,407832.32,1753109999999,4641824.20983,1062,242143.50000000,2755844.90689000,0
2025-07-21 15:00:00,11.324,11.363,11.1,11.12,333267.23,1753113599999,3743015.47799,853,186989.01000000,2099532.63191000,0
2025-07-21 16:00:00,11.119,11.177,10.855,10.922,396132.71,1753117199999,4349802.14044,970,214965.42000000,2361216.54801000,0
2025-07-21 17:00:00,10.913,10.928,10.736,10.797,357678.17,1753120799999,3882151.8661,864,210710.35000000,2287017.05528000,0
2025-07-21 18:00:00,10.798,10.953,10.715,10.734,301632.0,1753124399999,3269323.88654,709,198435.40000000,2150743.61358000,0
2025-07-21 19:00:00,10.734,10.85,10.667,10.763,380896.54,1753127999999,4102001.77325,902,246680.55000000,2656693.71167000,0
2025-07-21 20:00:00,10.764,10.855,10.711,10.746,294287.97,1753131599999,3176401.25568,666,196259.72000000,2118707.53870000,0
2025-07-21 21:00:00,10.746,10.797,10.705,10.761,236713.62,1753135199999,2547112.15046,547,155700.75000000,1675316.67852000,0
2025-07-21 22:00:00,10.759,10.915,10.718,10.812,267751.75,1753138799999,2893463.46483,599,190410.68000000,2057014.05030000,0
2025-07-21 23:00:00,10.812,10.911,10.742,10.828,257131.92,1753142399999,2782281.29262,588,192951.04000000,2087938.18565000,0
2025-07-22 00:00:00,10.828,11.044,10.816,10.926,370630.43,1753145999999,4048410.12001,859,264544.00000000,2888886.42306000,0
2025-07-22 01:00:00,10.926,11.055,10.751,10.974,385778.37,1753149599999,4199342.83296,911,256214.70000000,2790623.22886000,0
2025-07-22 02:00:00,10.971,11.044,10.735,10.76,355016.71,1753153199999,3885471.55442,847,196227.81000000,2148779.00085000,0
2025-07-22 03:00:00,10.774,10.795,10.506,10.575,387229.33,1753156799999,4128628.5596,938,196919.47000000,2097299.08188000,0
2025-07-22 04:00:00,10.577,10.643,10.357,10.363,459189.95,1753160399999,4826181.13147,1117,225672.63000000,2372292.41353000,0
2025-07-22 05:00:00,10.368,10.479,10.317,10.383,363890.08,1753163999999,3781472.47155,856,229127.91000000,2381340.81293000,0
2025-07-22 06:00:00,10.383,10.515,10.36,10.36,311678.08,1753167599999,3252966.4141,701,202270.61000000,2111056.86339000,0
2025-07-22 07:00:00,10.36,10.504,10.32,10.347,383540.46,1753171199999,4001245.88141,888,222640.88000000,2322883.41215000,0
2025-07-22 08:00:00,10.348,10.348,10.126,10.277,378750.43,1753174799999,3873175.10887,869,238908.38000000,2442428.17813000,0
2025-07-22 09:00:00,10.273,10.389,10.18,10.378,369783.02,1753178399999,3799683.45245,835,272465.06000000,2799646.09188000,0
2025-07-22 10:00:00,10.378,10.575,10.378,10.575,322263.62,1753181999999,3371669.21818,712,262494.14000000,2746603.52851000,0
