timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-09-05 10:00:00,112368.34,118005.33,57583.97,57583.97,0.69332,1757069999999,76216.2206567,276,0.58828000,64853.03578330,0
2025-09-05 11:00:00,57583.97,112433.47,25000.0,112360.01,122.99521,1757073599999,13714851.8920846,651,44.40348000,4890244.12729730,0
2025-09-05 12:00:00,112360.01,162368.63,26938.44,113205.76,123.19197,1757077199999,13880086.4513609,1273,53.63639000,6049405.35796300,0
2025-09-05 13:00:00,113205.77,152976.4,43082.01,113070.12,99.01013,1757080799999,11191373.0459108,1854,49.48308000,5593661.94378830,0
2025-09-05 14:00:00,113070.12,121329.92,40612.01,110528.72,71.09173,1757084399999,7899634.4023301,2263,31.97959000,3554885.99820560,0
2025-09-05 15:00:00,110542.71,111063.27,40721.73,110735.21,113.59364,1757087999999,12581129.3609749,920,49.66335000,5501738.97471580,0
2025-09-05 16:00:00,110712.4,110917.46,109786.92,110815.4,149.62429,1757091599999,16573168.436319,575,70.46351000,7805135.92223460,0
2025-09-05 17:00:00,110815.4,134309.45,109786.92,110608.18,117.99664,1757095199999,13051660.2172938,1724,50.32928000,5567854.45534790,0
2025-09-05 18:00:00,110608.18,116269.99,110571.62,111198.78,89.26841,1757098799999,9911599.4103915,1178,45.04598000,5001907.48472070,0
2025-09-05 19:00:00,111198.77,135697.03,111120.16,111604.77,80.9092,1757102399999,9005417.367052,1004,40.15064000,4469215.10329210,0
2025-09-05 20:00:00,111604.76,111661.16,111149.03,111619.87,109.89607,1757105999999,12248485.0026778,1057,55.70895000,6209295.29811020,0
2025-09-05 21:00:00,111619.86,131460.09,49941.01,110605.0,115.48691,1757109599999,12586761.7818938,3273,56.58115000,6270307.38012720,0
2025-09-05 22:00:00,110605.0,110917.45,109790.09,110800.01,98.29903,1757113199999,10884833.2796149,788,43.88035000,4859804.07189170,0
2025-09-05 23:00:00,110800.0,111020.24,109790.09,110639.6,35.70212,1757116799999,3953935.5514202,451,16.14130000,1787912.70754970,0
2025-09-06 00:00:00,110652.26,115146.58,49948.0,110779.71,69.10931,1757120399999,7561626.5868628,1727,44.97244000,4963536.78094470,0
2025-09-06 01:00:00,110779.7,110917.46,109722.54,110867.71,36.37711,1757123999999,4030427.5111885,519,24.32935000,2696300.67872520,0
2025-09-06 02:00:00,110867.7,133052.42,110644.84,111216.14,79.30879,1757127599999,8789221.3218931,873,38.39112000,4255085.75555140,0
2025-09-06 03:00:00,111216.14,111307.69,111008.8,111082.23,34.9218,1757131199999,3880184.7680674,1708,16.24319000,1804794.22126290,0
2025-09-06 04:00:00,111082.22,111082.23,110644.58,110876.12,52.714,1757134799999,5844091.7013099,2117,24.08866000,2670549.76768880,0
2025-09-06 05:00:00,110876.13,110876.13,110581.81,110714.01,40.708,1757138399999,4509859.7242914,2280,19.71157000,2183830.37487960,0
2025-09-06 06:00:00,110714.01,110882.07,110714.01,110752.84,33.81004,1757141999999,3744206.9298355,937,15.86969000,1757492.07731520,0
2025-09-06 07:00:00,110752.83,110829.15,110750.64,110817.0,32.72517,1757145599999,3625940.8002953,223,17.16853000,1902241.22829690,0
2025-09-06 08:00:00,110817.01,110968.0,110774.47,110958.66,34.37603,1757149199999,3810302.8841975,470,13.89880000,1540419.69033090,0
2025-09-06 09:00:00,110958.67,110958.67,109722.54,110701.1,34.48811,1757152799999,3820214.4979843,2207,19.35539000,2143990.69533050,0
2025-09-06 10:00:00,110695.07,110804.62,110677.83,110773.61,37.00257,1757156399999,4097651.9080803,2422,17.61344000,1950529.44743180,0
2025-09-06 11:00:00,110773.61,111032.78,110675.58,110781.02,89.32901,1757159999999,9892092.0739032,1254,39.38462000,4361572.52294460,0
2025-09-06 12:00:00,110781.02,111965.95,109722.54,110832.58,94.73135,1757163599999,10499883.2823552,873,47.50286000,5266467.78949680,0
2025-09-06 13:00:00,110832.59,111108.62,110822.0,110936.81,56.1581,1757167199999,6226290.7792092,659,26.41031000,2928028.93401160,0
2025-09-06 14:00:00,110936.81,121927.25,110750.0,110807.77,64.81141,1757170799999,7185062.0201683,785,31.95376000,3542604.99653090,0
2025-09-06 15:00:00,110807.77,121888.55,49951.0,110384.16,81.73958,1757174399999,9010367.4493824,3526,38.61097000,4273702.63262700,0
2025-09-06 16:00:00,110652.47,111417.53,49946.0,110267.99,68.01488,1757177999999,7472198.7257029,1593,34.43273000,3796059.04636610,0
2025-09-06 17:00:00,110267.99,110462.72,49944.01,110157.4,114.4677,1757181599999,12589663.0016347,2044,65.79320000,7246184.83843330,0
2025-09-06 18:00:00,110157.4,122460.34,109884.94,110228.01,205.8524,1757185199999,22687021.3941329,4016,101.06153000,11137954.85515850,0
2025-09-06 19:00:00,110228.01,110320.41,110000.0,110031.99,90.29506,1757188799999,9947311.7952741,2780,46.90854000,5167320.65053430,0
2025-09-06 20:00:00,110031.99,121176.01,49951.0,110121.86,95.14311,1757192399999,10432836.3038343,968,47.62948000,5234689.09616590,0
2025-09-06 21:00:00,110158.22,110215.03,49955.99,110200.99,59.02708,1757195999999,6494291.2596217,485,27.04680000,2979158.54110950,0
2025-09-06 22:00:00,110201.0,110228.29,109904.75,110170.55,23.65826,1757199599999,2606079.7953032,1169,12.07927000,1330793.08451230,0
2025-09-06 23:00:00,110170.55,110373.83,109919.47,110187.97,26.95932,1757203199999,2970679.637979,1526,12.74181000,1404169.90432170,0
2025-09-07 00:00:00,110187.97,110362.21,49951.0,110356.75,33.24517,1757206799999,3661395.5017186,1991,15.41213000,1698540.90292980,0
2025-09-07 01:00:00,110356.75,110587.58,110174.13,110546.66,42.58432,1757210399999,4703365.3482941,1960,19.14064000,2114202.02053320,0
2025-09-07 02:00:00,110546.66,110546.66,110444.43,110499.66,11.97157,1757213999999,1322915.1862842,664,4.57811000,505902.58603480,0
